DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,10.3,10.3,10.0,10.15,17.4,8.25,MITTAL
2021-11-11,10.2,10.3,10.05,10.1,17.4,8.25,MITTAL
2021-11-10,10.35,10.35,9.6,10.2,17.4,8.25,MITTAL
2021-11-09,10.1,10.2,9.95,10.1,17.4,8.25,MITTAL
2021-11-08,10.15,10.4,9.8,9.95,17.4,8.25,MITTAL
2021-11-04,10.05,10.35,10.05,10.1,17.4,8.25,MITTAL
2021-11-03,10.05,10.5,9.9,10.05,17.4,8.25,MITTAL
2021-11-02,10.15,10.5,9.95,10.2,17.4,8.25,MITTAL
2021-11-01,10.15,10.15,9.8,9.95,17.4,8.25,MITTAL
2021-10-29,10.35,10.35,9.9,10.15,17.4,8.25,MITTAL
2021-10-28,10.35,10.35,9.9,9.95,17.4,8.25,MITTAL
2021-10-27,10.25,10.5,10.05,10.25,17.4,8.25,MITTAL
2021-10-26,10.15,10.6,10.05,10.25,17.4,8.25,MITTAL
2021-10-25,10.95,10.95,10.15,10.35,17.4,8.25,MITTAL
2021-10-22,10.85,10.85,10.25,10.4,19.0,8.25,MITTAL
2021-10-21,10.8,10.8,9.85,10.35,19.0,8.25,MITTAL
2021-10-20,11.2,11.2,9.65,10.5,19.0,8.25,MITTAL
2021-10-19,10.8,11.2,10.6,10.9,19.0,8.25,MITTAL
2021-10-18,10.7,10.95,10.45,10.8,19.0,8.25,MITTAL
2021-10-14,10.75,10.75,10.3,10.45,20.7,8.25,MITTAL
2021-10-13,10.65,10.65,10.3,10.5,20.7,8.25,MITTAL
2021-10-12,10.2,10.5,10.2,10.4,20.7,8.25,MITTAL
2021-10-11,10.2,10.7,10.1,10.2,20.7,8.25,MITTAL
2021-10-08,10.15,10.2,10.05,10.2,21.5,8.25,MITTAL
2021-10-07,10.1,10.2,10.0,10.05,21.5,8.25,MITTAL
2021-10-06,10.0,10.2,10.0,10.1,21.5,8.25,MITTAL
2021-10-05,10.15,10.15,10.0,10.1,21.5,8.25,MITTAL
2021-10-04,10.25,10.4,10.0,10.15,21.5,8.25,MITTAL
2021-10-01,10.2,10.2,9.9,10.05,23.25,8.25,MITTAL
2021-09-30,10.05,10.25,9.85,10.1,23.25,8.25,MITTAL
2021-09-29,10.1,10.25,9.9,9.95,23.25,8.25,MITTAL
2021-09-28,10.3,10.3,9.65,10.1,23.25,8.25,MITTAL
2021-09-27,10.1,10.3,10.05,10.15,23.25,8.25,MITTAL
2021-09-24,10.05,10.25,10.05,10.2,26.95,8.25,MITTAL
2021-09-23,10.2,10.4,10.1,10.15,26.95,8.25,MITTAL
2021-09-22,10.15,10.4,10.1,10.2,26.95,8.25,MITTAL
