DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,285.5,289.1,274.5,276.0,276.1,PLASTIBLEN
2021-07-15,287.0,295.85,286.0,289.15,289.25,PLASTIBLEN
2021-07-14,276.9,292.0,276.05,283.75,285.45,PLASTIBLEN
2021-07-13,281.85,283.0,270.0,273.65,274.65,PLASTIBLEN
2021-07-12,268.95,285.0,266.8,279.0,279.15,PLASTIBLEN
2021-07-09,268.0,274.0,263.05,268.25,266.75,PLASTIBLEN
2021-07-08,263.55,272.95,261.25,264.0,262.65,PLASTIBLEN
2021-07-07,270.6,270.6,263.35,264.5,265.8,PLASTIBLEN
2021-07-06,273.0,277.0,265.55,269.4,267.55,PLASTIBLEN
2021-07-05,273.0,277.5,268.05,269.1,270.15,PLASTIBLEN
2021-07-02,265.9,273.3,262.55,271.0,265.95,PLASTIBLEN
2021-07-01,268.0,269.65,263.0,264.0,263.45,PLASTIBLEN
2021-06-30,264.0,278.8,262.0,266.75,266.7,PLASTIBLEN
2021-06-29,264.5,269.9,256.55,259.7,259.65,PLASTIBLEN
2021-06-28,270.9,274.9,261.9,266.8,264.35,PLASTIBLEN
2021-06-25,252.35,269.5,249.0,263.0,264.05,PLASTIBLEN
2021-06-24,254.0,254.0,248.1,249.0,249.65,PLASTIBLEN
2021-06-23,251.5,255.95,250.05,250.05,250.65,PLASTIBLEN
2021-06-22,255.0,258.05,248.15,250.0,250.55,PLASTIBLEN
2021-06-21,248.65,252.9,245.0,250.0,250.2,PLASTIBLEN
2021-06-18,255.95,255.95,239.0,248.0,248.65,PLASTIBLEN
2021-06-17,252.0,259.0,249.4,253.25,252.85,PLASTIBLEN
2021-06-16,249.5,257.8,248.5,253.9,254.7,PLASTIBLEN
2021-06-15,248.45,263.4,245.7,248.45,247.65,PLASTIBLEN
2021-06-14,248.45,248.45,241.95,247.5,246.65,PLASTIBLEN
2021-06-11,248.1,254.0,242.0,248.4,244.65,PLASTIBLEN
2021-06-10,245.9,256.9,243.55,249.2,248.1,PLASTIBLEN
2021-06-09,250.1,251.95,240.0,244.0,242.7,PLASTIBLEN
2021-06-08,253.0,254.8,246.95,249.75,248.0,PLASTIBLEN
2021-06-07,250.0,257.0,248.2,250.25,250.7,PLASTIBLEN
2021-06-04,242.1,246.05,242.1,243.55,244.5,PLASTIBLEN
2021-06-03,247.95,247.95,242.0,242.5,243.15,PLASTIBLEN
2021-06-02,240.0,247.0,240.0,247.0,243.4,PLASTIBLEN
2021-06-01,247.7,249.05,240.95,242.05,242.75,PLASTIBLEN
2021-05-31,245.0,248.05,237.15,244.0,244.4,PLASTIBLEN
2021-05-28,249.7,251.55,240.5,242.0,241.8,PLASTIBLEN
2021-05-27,243.0,254.7,243.0,248.0,247.35,PLASTIBLEN
2021-05-26,248.0,249.5,241.1,243.35,242.65,PLASTIBLEN
2021-05-25,262.8,262.8,247.65,249.0,250.65,PLASTIBLEN
2021-05-24,266.5,268.0,256.55,257.05,258.45,PLASTIBLEN
2021-05-21,276.0,285.9,256.8,265.0,266.25,PLASTIBLEN
2021-05-20,263.9,270.05,256.45,267.5,266.55,PLASTIBLEN
2021-05-19,274.9,276.0,256.35,260.0,259.0,PLASTIBLEN
2021-05-18,251.0,274.3,246.65,265.9,270.45,PLASTIBLEN
2021-05-17,250.0,252.0,241.5,250.0,246.9,PLASTIBLEN
2021-05-14,250.2,252.0,238.0,241.5,242.65,PLASTIBLEN
2021-05-12,244.05,250.0,242.55,245.05,246.15,PLASTIBLEN
2021-05-11,249.8,251.0,240.55,245.0,244.85,PLASTIBLEN
2021-05-10,249.9,251.0,241.75,249.5,247.3,PLASTIBLEN
2021-05-07,253.2,257.55,240.55,240.55,242.35,PLASTIBLEN
2021-05-06,242.35,254.55,236.05,252.5,253.15,PLASTIBLEN
2021-05-05,225.95,245.0,221.15,242.0,240.05,PLASTIBLEN
2021-05-04,227.95,235.0,218.95,220.3,221.65,PLASTIBLEN
2021-05-03,225.65,231.95,222.8,226.0,226.65,PLASTIBLEN
2021-04-30,234.6,234.65,227.65,230.0,229.75,PLASTIBLEN
2021-04-29,229.0,237.15,228.5,235.0,234.1,PLASTIBLEN
2021-04-28,226.95,232.0,225.0,228.5,228.8,PLASTIBLEN
2021-04-27,231.05,232.0,225.0,227.3,226.9,PLASTIBLEN
2021-04-26,233.5,233.5,222.95,228.0,227.3,PLASTIBLEN
2021-04-23,219.55,236.05,219.55,232.1,231.55,PLASTIBLEN
2021-04-22,215.45,223.55,210.6,222.0,221.6,PLASTIBLEN
2021-04-20,219.0,233.0,213.05,214.0,214.2,PLASTIBLEN
2021-04-19,222.15,224.0,211.2,211.5,214.5,PLASTIBLEN
2021-04-16,224.85,228.6,222.05,223.5,223.9,PLASTIBLEN
2021-04-15,226.25,228.55,223.0,224.75,224.0,PLASTIBLEN
2021-04-13,223.85,230.95,222.4,230.0,230.1,PLASTIBLEN
2021-04-12,231.0,231.0,222.1,227.0,226.9,PLASTIBLEN
2021-04-09,233.0,233.0,226.5,230.6,229.65,PLASTIBLEN
2021-04-08,234.0,234.0,227.0,228.85,230.25,PLASTIBLEN
2021-04-07,227.3,230.0,222.0,229.45,226.0,PLASTIBLEN
2021-04-06,229.75,230.95,224.0,224.0,224.55,PLASTIBLEN
2021-04-05,231.75,234.55,225.0,225.0,225.95,PLASTIBLEN
2021-04-01,227.1,235.7,227.0,230.1,229.8,PLASTIBLEN
2021-03-31,232.8,232.8,228.0,228.0,230.1,PLASTIBLEN
2021-03-30,230.35,232.75,227.2,230.5,231.15,PLASTIBLEN
2021-03-26,230.0,232.6,227.05,230.0,230.35,PLASTIBLEN
2021-03-25,233.8,233.8,221.0,223.05,224.8,PLASTIBLEN
2021-03-24,239.4,239.45,230.0,230.0,231.9,PLASTIBLEN
2021-03-23,241.5,241.5,232.1,233.75,235.25,PLASTIBLEN
2021-03-22,235.75,240.0,233.05,234.55,236.55,PLASTIBLEN
2021-03-19,232.85,239.7,225.15,232.3,235.75,PLASTIBLEN
2021-03-18,238.05,244.15,231.0,232.2,232.85,PLASTIBLEN
2021-03-17,242.3,243.9,235.9,239.0,237.1,PLASTIBLEN
2021-03-16,249.9,251.9,239.0,248.85,245.45,PLASTIBLEN
2021-03-15,260.0,260.0,242.5,245.9,245.85,PLASTIBLEN
2021-03-12,247.85,264.4,245.55,260.1,259.5,PLASTIBLEN
2021-03-10,240.05,252.35,240.05,246.5,247.65,PLASTIBLEN
2021-03-09,246.0,248.05,230.0,236.2,233.05,PLASTIBLEN
2021-03-08,242.45,247.85,237.0,247.25,244.9,PLASTIBLEN
2021-03-05,244.85,252.0,233.95,242.15,242.7,PLASTIBLEN
2021-03-04,245.0,252.0,242.6,244.1,244.85,PLASTIBLEN
2021-03-03,252.45,260.0,242.75,245.5,246.0,PLASTIBLEN
2021-03-02,243.0,252.0,240.0,246.85,249.2,PLASTIBLEN
2021-03-01,238.55,241.1,235.0,240.9,240.15,PLASTIBLEN
2021-02-26,234.65,238.65,234.0,238.6,235.2,PLASTIBLEN
2021-02-25,235.4,237.95,233.5,234.05,234.5,PLASTIBLEN
2021-02-24,232.1,237.35,232.1,234.65,234.75,PLASTIBLEN
2021-02-23,234.0,234.75,230.05,232.95,232.55,PLASTIBLEN
2021-02-22,240.0,240.0,231.0,232.0,232.6,PLASTIBLEN
2021-02-19,234.35,239.1,230.0,239.1,237.5,PLASTIBLEN
2021-02-18,239.95,239.95,230.1,231.5,232.2,PLASTIBLEN
2021-02-17,236.5,236.75,231.05,232.05,232.6,PLASTIBLEN
2021-02-16,239.8,240.75,235.0,235.0,235.2,PLASTIBLEN
2021-02-15,235.0,241.4,235.0,237.0,236.55,PLASTIBLEN
2021-02-12,240.85,243.0,234.65,234.75,235.7,PLASTIBLEN
