DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,9.4,9.65,9.25,9.45,9.45,BLBLIMITED
2021-07-15,9.5,9.55,9.05,9.3,9.3,BLBLIMITED
2021-07-14,9.65,9.65,9.3,9.35,9.3,BLBLIMITED
2021-07-13,9.4,9.5,9.15,9.45,9.4,BLBLIMITED
2021-07-12,9.55,9.8,9.1,9.2,9.2,BLBLIMITED
2021-07-09,10.0,10.0,9.4,9.5,9.5,BLBLIMITED
2021-07-08,9.75,10.0,9.5,9.7,9.7,BLBLIMITED
2021-07-07,9.55,9.75,9.3,9.6,9.55,BLBLIMITED
2021-07-06,8.8,9.35,8.8,9.35,9.35,BLBLIMITED
2021-07-05,9.3,9.3,8.7,9.0,8.95,BLBLIMITED
2021-07-02,9.3,9.55,8.95,9.15,9.05,BLBLIMITED
2021-07-01,9.35,9.35,8.9,9.1,9.2,BLBLIMITED
2021-06-30,9.6,9.95,9.15,9.15,9.15,BLBLIMITED
2021-06-29,9.5,9.65,9.0,9.65,9.6,BLBLIMITED
2021-06-28,9.75,9.8,9.0,9.25,9.2,BLBLIMITED
2021-06-25,9.15,9.8,9.0,9.6,9.4,BLBLIMITED
2021-06-24,10.3,10.3,9.45,9.45,9.45,BLBLIMITED
2021-06-23,10.15,10.15,9.4,10.15,9.9,BLBLIMITED
2021-06-22,9.4,9.7,9.3,9.7,9.7,BLBLIMITED
2021-06-21,8.3,8.85,7.25,8.85,8.85,BLBLIMITED
2021-06-18,8.3,8.4,7.6,8.05,8.05,BLBLIMITED
2021-06-17,8.35,8.35,7.5,7.95,8.0,BLBLIMITED
2021-06-16,8.65,9.25,7.75,8.2,8.1,BLBLIMITED
2021-06-15,8.9,9.0,8.25,8.5,8.5,BLBLIMITED
2021-06-14,8.9,9.15,7.6,8.7,8.6,BLBLIMITED
2021-06-11,8.35,8.35,7.95,8.35,8.35,BLBLIMITED
2021-06-10,6.9,7.6,6.9,7.6,7.6,BLBLIMITED
2021-06-09,7.25,7.4,6.85,6.95,6.95,BLBLIMITED
2021-06-08,7.6,7.75,6.95,7.0,7.1,BLBLIMITED
2021-06-07,7.05,7.2,6.9,7.05,7.1,BLBLIMITED
2021-06-04,7.05,7.05,6.65,6.85,6.8,BLBLIMITED
2021-06-03,6.5,6.8,6.5,6.8,6.8,BLBLIMITED
2021-06-02,6.6,6.65,6.2,6.5,6.5,BLBLIMITED
2021-06-01,6.4,6.75,6.4,6.4,6.4,BLBLIMITED
2021-05-31,6.85,6.85,6.4,6.75,6.65,BLBLIMITED
2021-05-28,6.75,6.75,6.5,6.7,6.7,BLBLIMITED
2021-05-27,7.0,7.0,6.7,6.75,6.75,BLBLIMITED
2021-05-26,6.85,7.1,6.85,7.0,7.0,BLBLIMITED
2021-05-25,7.05,7.15,6.9,7.15,7.0,BLBLIMITED
2021-05-24,7.25,7.25,6.8,7.2,7.1,BLBLIMITED
2021-05-21,7.15,7.15,6.8,7.0,6.95,BLBLIMITED
2021-05-20,7.2,7.2,6.75,7.0,7.0,BLBLIMITED
2021-05-19,7.15,7.15,6.65,6.85,6.95,BLBLIMITED
2021-05-18,6.95,7.15,6.8,7.0,7.0,BLBLIMITED
2021-05-17,6.6,6.85,6.45,6.85,6.85,BLBLIMITED
2021-05-14,6.7,6.7,6.15,6.6,6.55,BLBLIMITED
2021-05-12,5.9,6.4,5.9,6.4,6.4,BLBLIMITED
2021-05-11,6.05,6.3,6.05,6.1,6.1,BLBLIMITED
2021-05-10,6.1,6.4,6.1,6.3,6.25,BLBLIMITED
2021-05-07,6.25,6.3,5.9,6.3,6.3,BLBLIMITED
2021-05-06,6.2,6.3,5.75,6.15,6.1,BLBLIMITED
2021-05-05,5.95,6.1,5.85,6.1,6.05,BLBLIMITED
2021-05-04,6.25,6.35,5.8,6.0,5.85,BLBLIMITED
2021-05-03,6.3,6.3,5.8,6.05,6.05,BLBLIMITED
2021-04-30,6.2,6.2,6.0,6.0,6.0,BLBLIMITED
2021-04-29,6.2,6.2,6.05,6.05,6.1,BLBLIMITED
2021-04-28,6.1,6.25,5.75,6.2,6.2,BLBLIMITED
2021-04-27,5.8,6.2,5.8,6.05,6.0,BLBLIMITED
2021-03-10,6.7,6.8,6.5,6.5,6.5,BLBLIMITED
2021-03-09,7.0,7.35,6.8,6.8,6.8,BLBLIMITED
2021-03-08,7.1,7.25,6.65,7.2,7.15,BLBLIMITED
2021-03-05,7.3,7.4,6.95,7.1,6.95,BLBLIMITED
2021-03-04,6.65,7.35,6.15,7.15,7.3,BLBLIMITED
2021-03-03,6.4,6.7,6.1,6.7,6.7,BLBLIMITED
2021-03-02,5.8,6.1,5.8,6.1,6.1,BLBLIMITED
2021-03-01,5.6,5.7,5.15,5.6,5.55,BLBLIMITED
2021-02-26,5.35,5.6,5.2,5.25,5.45,BLBLIMITED
2021-02-25,5.3,5.65,5.05,5.3,5.35,BLBLIMITED
2021-02-24,5.3,5.5,5.3,5.5,5.5,BLBLIMITED
2021-02-23,5.2,5.6,5.2,5.6,5.55,BLBLIMITED
2021-02-22,5.25,5.6,5.25,5.45,5.45,BLBLIMITED
2021-02-19,5.3,5.5,5.2,5.4,5.35,BLBLIMITED
2021-02-18,5.7,5.85,5.2,5.5,5.5,BLBLIMITED
2021-02-17,5.25,5.5,5.0,5.45,5.4,BLBLIMITED
2021-02-16,5.05,5.4,4.8,5.0,5.15,BLBLIMITED
2021-02-15,5.65,5.65,5.05,5.15,5.2,BLBLIMITED
2021-02-12,5.45,5.5,5.3,5.5,5.45,BLBLIMITED
2021-02-11,5.65,5.65,5.45,5.65,5.65,BLBLIMITED
2021-02-10,5.4,5.7,5.25,5.65,5.65,BLBLIMITED
2021-02-09,5.75,6.1,5.55,5.65,5.65,BLBLIMITED
2021-02-08,5.45,5.55,5.3,5.55,5.55,BLBLIMITED
2021-02-05,5.55,5.55,4.85,5.45,5.05,BLBLIMITED
2021-02-04,5.7,5.7,5.3,5.4,5.35,BLBLIMITED
2021-02-03,5.7,5.7,5.35,5.45,5.45,BLBLIMITED
2021-02-02,5.4,5.65,5.3,5.3,5.45,BLBLIMITED
2021-02-01,5.75,5.75,5.3,5.5,5.5,BLBLIMITED
2021-01-29,5.5,5.5,5.5,5.5,5.5,BLBLIMITED
2021-01-28,5.2,5.25,5.0,5.25,5.25,BLBLIMITED
2021-01-27,5.2,5.2,4.9,5.0,5.0,BLBLIMITED
2021-01-25,5.0,5.2,4.85,5.0,5.0,BLBLIMITED
2021-01-22,5.2,5.25,5.1,5.1,5.1,BLBLIMITED
2021-01-21,5.4,5.55,5.1,5.1,5.1,BLBLIMITED
2021-01-20,5.3,5.65,5.3,5.35,5.35,BLBLIMITED
2021-01-19,5.45,5.6,5.35,5.35,5.5,BLBLIMITED
2021-01-18,5.7,5.8,5.4,5.6,5.45,BLBLIMITED
2021-01-15,5.8,5.8,5.45,5.45,5.6,BLBLIMITED
2021-01-14,6.15,6.15,5.7,5.7,5.7,BLBLIMITED
2021-01-13,5.7,6.15,5.7,6.0,5.95,BLBLIMITED
2021-01-12,5.7,5.95,5.5,5.75,5.9,BLBLIMITED
2021-01-11,6.0,6.0,5.7,5.95,5.7,BLBLIMITED
2021-01-08,6.35,6.35,5.85,5.95,5.95,BLBLIMITED
2021-01-07,6.1,6.15,5.9,5.95,6.05,BLBLIMITED
2021-01-06,6.1,6.1,5.75,5.95,5.95,BLBLIMITED
2021-01-05,5.9,6.1,5.8,5.95,5.85,BLBLIMITED
2021-01-04,6.3,6.3,5.75,6.1,6.1,BLBLIMITED
2021-01-01,5.9,6.1,5.75,6.1,6.0,BLBLIMITED
2020-12-31,6.2,6.2,5.7,5.7,5.9,BLBLIMITED
