DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,635.5,635.5,585.05,592.0,588.75,690.95,414.0,GLENMARK
2021-07-26,650.05,650.05,623.0,626.0,626.4,690.95,414.0,GLENMARK
2021-07-23,673.0,674.55,645.0,651.0,649.9,690.95,405.0,GLENMARK
2021-07-22,670.0,683.05,665.9,672.0,672.3,690.95,405.0,GLENMARK
2021-07-20,682.55,685.9,665.0,666.8,667.6,690.95,405.0,GLENMARK
2021-07-19,676.0,690.95,676.0,683.65,682.55,690.95,405.0,GLENMARK
2021-07-16,655.85,690.0,655.85,685.3,687.05,690.0,405.0,GLENMARK
2021-07-15,662.55,665.9,654.5,655.85,655.85,674.95,405.0,GLENMARK
2021-07-14,656.9,668.5,655.8,661.5,664.25,674.95,405.0,GLENMARK
2021-07-13,661.0,663.8,653.05,657.5,657.5,674.95,405.0,GLENMARK
2021-07-12,670.0,674.95,652.2,655.95,656.2,674.95,405.0,GLENMARK
2021-07-09,649.8,667.85,645.25,666.5,665.3,672.0,405.0,GLENMARK
2021-07-08,662.5,664.8,646.4,648.5,649.2,672.0,405.0,GLENMARK
2021-07-07,649.7,666.85,647.1,662.0,662.5,672.0,405.0,GLENMARK
2021-07-06,662.9,664.85,645.1,650.9,648.4,672.0,405.0,GLENMARK
2021-07-05,665.0,667.75,661.0,662.0,662.1,672.0,405.0,GLENMARK
2021-07-02,653.15,667.9,653.15,663.0,662.7,672.0,405.0,GLENMARK
2021-07-01,652.4,658.0,647.1,656.95,653.15,672.0,405.0,GLENMARK
2021-06-30,657.8,660.15,650.0,651.3,652.55,672.0,405.0,GLENMARK
2021-06-29,666.95,671.3,653.0,654.95,655.2,672.0,405.0,GLENMARK
2021-06-28,649.4,672.0,644.25,668.85,667.05,672.0,405.0,GLENMARK
2021-06-25,636.0,650.0,634.5,646.1,646.4,658.2,405.0,GLENMARK
2021-06-24,641.0,642.75,626.0,631.4,631.25,658.2,405.0,GLENMARK
