DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,767.9,768.4,719.5,722.3,838.45,224.1,TCI
2021-11-11,761.9,780.0,756.5,762.1,838.45,224.1,TCI
2021-11-10,748.0,775.0,748.0,761.15,838.45,224.1,TCI
2021-11-09,776.75,810.95,750.0,756.1,838.45,224.1,TCI
2021-11-08,764.9,838.45,750.8,779.9,838.45,224.1,TCI
2021-11-04,740.0,777.35,736.05,764.7,805.0,223.55,TCI
2021-11-03,764.0,771.4,694.95,735.35,805.0,223.55,TCI
2021-11-02,680.0,805.0,674.35,772.15,805.0,223.55,TCI
2021-11-01,645.0,721.0,642.0,688.15,721.0,223.55,TCI
2021-10-29,647.0,648.85,616.0,629.4,697.0,222.35,TCI
2021-10-28,662.6,675.0,612.35,637.4,697.0,222.35,TCI
2021-10-27,585.9,697.0,585.9,666.6,697.0,222.35,TCI
2021-10-26,585.0,595.0,569.3,581.5,624.7,222.35,TCI
2021-10-25,594.4,596.9,572.4,588.9,624.7,222.35,TCI
2021-10-22,564.7,624.7,562.0,583.8,624.7,222.35,TCI
2021-10-21,572.0,614.7,550.95,574.7,614.7,222.35,TCI
2021-10-20,486.0,571.7,484.0,561.15,571.7,222.35,TCI
2021-10-19,476.0,490.0,446.1,476.45,509.95,222.35,TCI
2021-10-18,479.6,480.8,465.1,473.75,509.95,222.35,TCI
2021-10-14,468.5,487.0,467.0,471.55,509.95,220.1,TCI
2021-10-13,464.0,484.9,452.65,464.55,509.95,220.1,TCI
2021-10-12,448.3,473.15,444.25,460.4,509.95,220.1,TCI
2021-10-11,451.3,454.0,441.0,448.3,509.95,220.1,TCI
2021-10-08,442.9,447.8,432.55,440.3,509.95,220.1,TCI
2021-10-07,434.0,442.0,429.1,432.3,509.95,220.1,TCI
2021-10-06,447.35,453.35,421.0,427.6,509.95,220.1,TCI
2021-10-05,440.0,459.0,435.0,445.1,509.95,220.1,TCI
2021-10-04,428.0,441.0,427.0,438.35,509.95,220.1,TCI
2021-10-01,418.0,435.0,415.7,423.3,509.95,220.1,TCI
2021-09-30,418.7,423.2,415.0,419.7,509.95,220.1,TCI
2021-09-29,417.6,423.45,414.05,416.6,509.95,220.1,TCI
2021-09-28,414.8,430.0,409.3,418.55,509.95,220.1,TCI
2021-09-27,416.6,421.75,411.0,412.7,509.95,220.1,TCI
2021-09-24,429.0,432.0,415.1,416.6,509.95,213.05,TCI
2021-09-23,423.6,445.0,417.8,421.05,509.95,213.05,TCI
2021-09-22,410.0,427.0,409.95,423.6,509.95,213.05,TCI
2021-09-21,412.95,412.95,404.85,409.45,509.95,213.05,TCI
2021-09-20,424.0,425.5,408.45,414.25,509.95,213.05,TCI
2021-09-17,432.95,432.95,416.2,426.0,509.95,213.05,TCI
2021-09-16,438.95,439.0,425.25,428.0,509.95,213.05,TCI
2021-09-15,434.05,441.0,430.0,432.65,509.95,213.05,TCI
2021-09-14,429.45,435.9,425.55,433.6,509.95,213.05,TCI
2021-09-13,432.0,433.0,425.15,427.3,509.95,213.05,TCI
2021-09-09,429.9,435.45,424.0,431.85,509.95,201.95,TCI
2021-09-08,406.15,448.0,406.15,430.0,509.95,201.95,TCI
2021-09-07,418.0,418.0,405.2,409.0,509.95,201.95,TCI
2021-09-06,417.5,420.0,413.0,414.35,509.95,201.95,TCI
2021-09-03,414.0,415.3,407.0,410.9,509.95,201.95,TCI
2021-09-02,409.0,415.05,403.1,409.5,509.95,201.95,TCI
2021-09-01,413.0,417.0,405.0,414.75,509.95,201.95,TCI
2021-08-31,409.0,415.0,403.6,408.6,509.95,201.95,TCI
2021-08-30,401.7,416.65,397.65,405.65,509.95,201.95,TCI
2021-08-27,419.0,419.0,394.0,396.05,509.95,201.95,TCI
2021-08-26,416.0,417.5,410.6,415.35,509.95,201.95,TCI
2021-08-25,405.0,413.4,404.95,410.6,509.95,201.95,TCI
2021-08-24,389.0,406.4,388.35,400.5,509.95,201.95,TCI
2021-08-23,410.0,414.9,390.1,391.4,509.95,201.95,TCI
2021-08-20,434.95,434.95,405.6,409.7,509.95,201.95,TCI
2021-08-18,439.55,439.55,432.0,434.6,509.95,201.95,TCI
2021-08-17,426.0,440.85,426.0,434.3,509.95,201.95,TCI
2021-08-16,443.0,443.0,420.1,429.9,509.95,201.95,TCI
2021-08-13,435.0,445.25,430.35,436.15,509.95,173.3,TCI
2021-08-12,427.0,441.0,426.0,439.55,509.95,173.3,TCI
2021-08-11,425.6,435.0,402.45,424.05,509.95,173.3,TCI
2021-08-10,430.0,450.0,422.6,428.7,509.95,173.3,TCI
2021-08-09,452.0,454.9,438.0,440.75,509.95,173.3,TCI
2021-08-06,449.0,456.25,441.35,452.95,509.95,169.85,TCI
2021-08-05,454.95,455.0,434.4,449.4,509.95,169.85,TCI
2021-08-04,464.5,473.6,445.0,446.25,509.95,169.85,TCI
2021-08-03,429.8,449.65,425.25,444.85,509.95,169.85,TCI
2021-08-02,428.0,428.0,417.0,424.9,509.95,169.85,TCI
2021-07-30,418.75,428.3,412.6,421.65,509.95,165.95,TCI
2021-07-29,415.1,418.4,410.35,416.3,509.95,165.95,TCI
2021-07-28,434.0,434.0,405.1,414.95,509.95,165.95,TCI
2021-07-27,414.15,433.0,414.15,429.05,509.95,165.95,TCI
2021-07-26,416.0,416.0,405.25,414.15,509.95,165.95,TCI
2021-07-23,421.95,421.95,410.45,412.0,509.95,165.95,TCI
2021-07-22,411.2,423.8,407.4,414.15,509.95,165.95,TCI
2021-07-20,419.7,419.7,395.95,404.5,509.95,165.95,TCI
2021-07-19,400.7,417.45,395.1,411.65,509.95,165.95,TCI
2021-07-16,407.5,412.3,399.05,400.7,509.95,162.25,TCI
2021-07-15,403.95,410.0,398.05,404.35,509.95,162.25,TCI
2021-07-14,401.0,403.0,396.1,400.05,509.95,162.25,TCI
