DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,293.95,298.95,290.0,292.2,293.65,SANDHAR
2021-07-15,288.35,295.95,285.45,290.0,290.05,SANDHAR
2021-07-14,279.0,290.95,277.35,285.0,286.65,SANDHAR
2021-07-13,275.9,279.3,273.0,277.45,277.95,SANDHAR
2021-07-12,273.0,278.8,269.5,272.95,272.85,SANDHAR
2021-07-09,261.45,286.4,260.15,267.0,267.2,SANDHAR
2021-07-08,253.2,269.4,247.3,259.8,259.35,SANDHAR
2021-07-07,253.9,254.0,246.55,250.4,248.4,SANDHAR
2021-07-06,253.4,254.85,246.1,250.0,249.05,SANDHAR
2021-07-05,251.9,258.0,249.8,251.5,251.45,SANDHAR
2021-07-02,249.6,249.85,244.65,246.65,246.4,SANDHAR
2021-07-01,247.0,252.0,244.5,246.2,245.65,SANDHAR
2021-06-30,247.5,247.5,243.0,246.5,246.15,SANDHAR
2021-06-29,246.85,246.85,241.45,245.0,245.45,SANDHAR
2021-06-28,247.0,247.0,240.0,243.65,242.65,SANDHAR
2021-06-25,242.15,246.5,240.1,244.5,244.15,SANDHAR
2021-06-24,247.0,247.0,241.0,242.0,241.6,SANDHAR
2021-06-23,246.5,247.9,242.75,245.0,243.75,SANDHAR
2021-06-22,248.4,248.75,242.0,246.4,243.6,SANDHAR
2021-06-21,235.05,244.7,235.05,244.7,242.95,SANDHAR
2021-06-18,243.75,246.4,231.25,239.0,238.95,SANDHAR
2021-06-17,247.6,249.0,241.6,243.6,243.05,SANDHAR
2021-06-16,253.4,253.4,246.0,247.2,247.6,SANDHAR
2021-06-15,251.45,253.95,247.9,248.0,248.75,SANDHAR
2021-06-14,252.6,253.85,245.55,248.5,249.65,SANDHAR
2021-06-11,245.0,255.0,242.3,248.95,249.2,SANDHAR
2021-06-10,242.5,245.6,240.05,242.65,242.45,SANDHAR
2021-06-09,246.95,252.0,237.0,239.0,239.3,SANDHAR
2021-06-08,247.9,247.9,243.05,243.95,244.2,SANDHAR
2021-06-07,244.85,247.0,240.35,245.65,245.25,SANDHAR
2021-06-04,240.0,246.9,238.7,241.95,241.9,SANDHAR
2021-06-03,242.85,252.2,238.0,238.75,239.25,SANDHAR
2021-06-02,235.05,241.0,235.05,238.8,238.9,SANDHAR
2021-06-01,237.0,244.0,232.3,238.0,237.85,SANDHAR
2021-05-31,249.0,249.0,239.0,239.0,239.85,SANDHAR
2021-05-28,249.0,254.7,245.0,245.0,246.25,SANDHAR
2021-05-27,256.0,259.0,246.05,249.0,249.1,SANDHAR
2021-05-26,249.8,259.05,244.1,252.25,252.25,SANDHAR
2021-05-25,235.9,242.0,235.55,237.0,237.05,SANDHAR
2021-05-24,242.0,247.0,231.0,234.4,233.8,SANDHAR
2021-05-21,228.65,263.35,227.0,238.0,239.15,SANDHAR
2021-05-20,220.0,229.5,217.05,225.0,225.3,SANDHAR
2021-05-19,212.0,215.0,210.0,214.5,214.55,SANDHAR
2021-05-18,214.0,214.65,208.1,210.0,209.15,SANDHAR
2021-05-17,207.4,212.5,204.1,210.1,210.6,SANDHAR
2021-05-14,205.6,206.45,200.5,202.0,201.85,SANDHAR
2021-05-12,205.95,206.8,202.65,203.0,203.2,SANDHAR
2021-05-11,204.9,208.55,201.25,207.0,206.1,SANDHAR
2021-05-10,190.0,208.6,190.0,207.0,205.05,SANDHAR
2021-05-07,190.0,192.65,188.55,192.5,191.65,SANDHAR
2021-05-06,188.55,191.65,187.5,188.0,188.65,SANDHAR
2021-05-05,186.55,189.9,185.3,187.1,186.8,SANDHAR
2021-05-04,189.0,193.2,185.0,186.0,186.2,SANDHAR
2021-05-03,189.0,191.75,185.85,188.2,188.85,SANDHAR
2021-04-30,191.0,196.7,188.0,190.9,189.65,SANDHAR
2021-04-29,194.5,197.8,189.05,191.5,192.35,SANDHAR
2021-04-28,188.45,202.95,188.25,192.4,191.95,SANDHAR
2021-04-27,182.45,214.7,179.85,187.5,187.6,SANDHAR
2021-04-26,185.0,185.0,178.0,180.75,180.4,SANDHAR
2021-04-23,190.3,193.45,174.5,176.95,176.85,SANDHAR
2021-04-22,194.9,194.9,187.5,189.45,188.35,SANDHAR
2021-04-20,204.95,205.0,192.25,194.85,194.15,SANDHAR
2021-04-19,201.0,204.0,178.1,204.0,201.95,SANDHAR
2021-04-16,204.75,206.5,200.3,205.0,204.75,SANDHAR
2021-04-15,201.75,205.1,198.0,205.1,204.75,SANDHAR
2021-04-13,206.6,206.6,199.05,202.0,201.95,SANDHAR
2021-04-12,214.0,214.0,201.2,201.25,202.5,SANDHAR
2021-04-09,214.95,214.95,209.25,214.4,213.5,SANDHAR
2021-04-08,213.9,214.5,208.0,211.05,212.2,SANDHAR
2021-04-07,207.0,214.15,207.0,212.65,211.95,SANDHAR
2021-04-06,211.0,211.0,204.05,207.0,206.65,SANDHAR
2021-04-05,209.85,212.8,206.0,206.2,206.7,SANDHAR
2021-04-01,206.4,211.75,206.4,211.4,210.7,SANDHAR
2021-03-31,209.0,209.0,204.1,206.0,205.35,SANDHAR
2021-03-30,210.0,212.0,205.0,206.7,206.05,SANDHAR
2021-03-26,212.4,212.4,205.25,211.0,209.45,SANDHAR
2021-03-25,210.9,215.85,204.2,208.25,207.75,SANDHAR
2021-03-24,216.25,216.95,210.0,211.9,210.9,SANDHAR
2021-03-23,218.3,223.75,214.05,216.3,217.9,SANDHAR
2021-03-22,216.15,226.85,216.1,224.0,221.05,SANDHAR
2021-03-19,206.0,217.9,201.3,216.95,213.05,SANDHAR
2021-03-18,204.5,207.5,201.3,204.0,203.85,SANDHAR
2021-03-17,208.0,208.45,203.1,204.5,204.1,SANDHAR
2021-03-16,214.0,214.0,204.05,205.0,205.3,SANDHAR
2021-03-15,224.0,224.0,203.8,209.0,209.6,SANDHAR
2021-03-12,224.75,224.75,218.0,218.0,218.55,SANDHAR
2021-03-10,225.45,225.95,217.85,220.8,220.8,SANDHAR
2021-03-09,225.0,225.0,216.55,221.05,223.45,SANDHAR
2021-03-08,228.0,229.0,219.95,222.0,222.3,SANDHAR
2021-03-05,226.6,229.05,221.25,225.0,224.95,SANDHAR
2021-03-04,226.0,230.9,223.0,224.7,224.3,SANDHAR
2021-03-03,234.0,235.3,225.0,225.8,225.9,SANDHAR
2021-03-02,232.0,233.95,229.35,231.45,231.55,SANDHAR
2021-03-01,243.95,243.95,230.7,232.0,231.75,SANDHAR
2021-02-26,242.1,245.95,237.0,239.15,239.55,SANDHAR
2021-02-25,245.0,247.0,240.2,243.0,242.75,SANDHAR
2021-02-24,240.25,249.75,239.85,242.25,243.6,SANDHAR
2021-02-23,250.0,252.85,237.0,242.15,242.35,SANDHAR
2021-02-22,254.85,255.7,247.0,249.0,248.15,SANDHAR
2021-02-19,259.0,259.0,246.05,252.5,251.8,SANDHAR
2021-02-18,258.0,258.0,248.4,254.0,254.55,SANDHAR
2021-02-17,244.1,254.7,243.7,254.0,253.5,SANDHAR
2021-02-16,250.1,254.95,243.15,244.5,244.1,SANDHAR
2021-02-15,265.0,268.0,241.3,248.0,250.1,SANDHAR
2021-02-12,255.0,260.0,249.45,258.0,258.2,SANDHAR
2021-02-11,245.95,252.3,243.0,249.0,249.5,SANDHAR
2021-02-10,240.4,247.6,237.0,247.0,245.9,SANDHAR
2021-02-09,240.0,244.45,238.75,240.0,239.7,SANDHAR
2021-02-08,243.95,248.0,238.1,239.95,239.9,SANDHAR
2021-02-05,244.7,245.0,236.0,242.0,242.0,SANDHAR
2021-02-04,244.8,251.65,241.7,249.6,243.8,SANDHAR
2021-02-03,244.9,249.45,240.0,241.0,240.6,SANDHAR
2021-02-02,246.0,246.0,238.25,238.8,241.05,SANDHAR
2021-02-01,234.9,244.6,230.3,240.0,240.05,SANDHAR
2021-01-29,237.0,238.35,230.9,231.95,231.5,SANDHAR
2021-01-28,236.8,239.0,230.95,234.0,236.0,SANDHAR
2021-01-27,242.0,242.05,232.0,237.7,237.75,SANDHAR
2021-01-25,248.0,248.0,234.55,237.0,238.9,SANDHAR
2021-01-22,240.0,252.4,240.0,243.1,242.05,SANDHAR
2021-01-21,240.0,254.9,236.1,242.2,243.05,SANDHAR
2021-01-20,242.1,244.9,236.0,237.15,237.5,SANDHAR
2021-01-19,252.9,253.0,240.0,242.5,241.4,SANDHAR
2021-01-18,244.25,248.15,240.8,244.5,244.15,SANDHAR
2021-01-15,248.8,255.55,243.05,249.0,246.15,SANDHAR
2021-01-14,259.0,264.5,248.0,248.5,249.15,SANDHAR
2021-01-13,233.8,276.0,233.7,254.75,254.15,SANDHAR
2021-01-12,235.5,235.55,229.05,230.0,230.0,SANDHAR
2021-01-11,246.0,247.0,234.0,234.1,235.35,SANDHAR
2021-01-08,234.2,246.9,233.45,239.1,239.5,SANDHAR
2021-01-07,227.65,233.45,227.6,232.0,231.4,SANDHAR
2021-01-06,233.0,234.45,226.0,227.5,227.5,SANDHAR
2021-01-05,231.0,233.0,227.05,229.5,230.3,SANDHAR
2021-01-04,232.0,232.7,228.0,228.25,229.05,SANDHAR
2021-01-01,234.8,234.8,227.25,229.0,228.8,SANDHAR
2020-12-31,237.95,237.95,228.15,230.0,230.0,SANDHAR
2020-12-30,236.8,236.8,231.5,234.75,234.9,SANDHAR
2020-12-29,240.0,240.75,230.0,232.05,233.1,SANDHAR
2020-12-28,236.5,241.6,236.45,240.0,240.0,SANDHAR
2020-12-24,238.0,238.75,235.0,235.5,236.5,SANDHAR
2020-12-23,232.1,239.95,231.55,235.55,238.0,SANDHAR
2020-12-22,232.1,234.95,224.0,232.0,232.05,SANDHAR
2020-12-21,238.5,242.95,228.85,234.9,232.1,SANDHAR
2020-12-18,239.95,241.0,234.05,241.0,238.45,SANDHAR
2020-12-17,243.5,244.0,236.05,237.0,237.7,SANDHAR
2020-12-16,242.4,243.95,236.0,242.05,242.35,SANDHAR
2020-12-15,239.9,245.0,236.0,244.25,242.35,SANDHAR
2020-12-14,239.9,255.55,237.0,241.0,240.6,SANDHAR
2020-12-11,240.25,253.0,238.1,238.1,238.9,SANDHAR
2020-12-10,237.65,244.65,234.0,242.75,239.15,SANDHAR
2020-12-09,239.0,242.85,234.8,240.0,240.0,SANDHAR
2020-12-08,239.05,254.65,235.05,236.6,238.45,SANDHAR
2020-12-07,248.1,254.95,235.0,241.7,240.55,SANDHAR
2020-12-04,255.2,260.05,244.75,245.5,246.9,SANDHAR
2020-12-03,267.8,270.95,250.55,252.05,254.0,SANDHAR
2020-12-02,260.0,261.95,254.9,257.95,256.25,SANDHAR
2020-12-01,276.25,276.25,258.75,261.0,260.55,SANDHAR
2020-11-27,263.0,279.95,255.1,266.05,268.65,SANDHAR
2020-11-26,250.0,262.85,245.15,260.0,260.5,SANDHAR
2020-11-25,244.05,249.0,235.5,247.95,247.95,SANDHAR
2020-11-24,239.45,248.4,230.5,245.0,245.3,SANDHAR
2020-11-23,234.95,238.45,230.0,237.0,237.4,SANDHAR
2020-11-20,230.2,239.8,227.0,235.0,234.9,SANDHAR
2020-11-19,225.5,232.4,219.05,229.0,229.1,SANDHAR
2020-11-18,225.7,227.0,223.1,224.0,225.55,SANDHAR
2020-11-17,232.0,238.75,222.0,224.0,224.65,SANDHAR
2020-11-14,232.05,232.85,228.05,232.45,230.95,SANDHAR
2020-11-13,225.5,235.6,223.2,234.8,234.0,SANDHAR
2020-11-12,224.35,229.95,221.1,228.9,227.7,SANDHAR
2020-11-11,220.05,225.0,216.25,223.2,224.35,SANDHAR
2020-11-10,224.0,226.0,221.5,221.5,222.2,SANDHAR
2020-11-09,224.6,227.0,218.1,222.0,221.25,SANDHAR
