DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-20,127.5,140.9,127.5,140.6,155.0,30.0,SOUTHWEST
2021-10-19,134.25,137.0,134.0,134.2,155.0,30.0,SOUTHWEST
2021-10-18,155.0,155.0,140.75,141.05,155.0,30.0,SOUTHWEST
2021-10-14,148.0,151.5,144.5,148.15,151.5,28.0,SOUTHWEST
2021-10-13,141.0,144.55,131.55,144.4,144.55,28.0,SOUTHWEST
2021-10-12,134.85,137.7,134.85,137.7,137.7,28.0,SOUTHWEST
2021-10-11,131.15,131.15,125.4,131.15,131.15,28.0,SOUTHWEST
2021-10-08,123.9,125.35,121.25,124.95,125.35,26.0,SOUTHWEST
2021-10-07,118.75,119.4,117.5,119.4,119.4,26.0,SOUTHWEST
2021-10-06,109.4,114.85,109.4,113.75,114.85,26.0,SOUTHWEST
2021-10-05,108.8,110.15,106.5,109.4,110.15,26.0,SOUTHWEST
2021-10-04,105.1,108.5,105.1,107.4,108.5,26.0,SOUTHWEST
2021-10-01,101.45,107.4,101.45,104.1,107.4,24.65,SOUTHWEST
2021-09-30,102.35,107.4,100.5,104.55,107.4,24.65,SOUTHWEST
2021-09-29,96.5,103.55,96.5,102.35,106.3,24.65,SOUTHWEST
2021-09-28,106.25,106.3,98.3,100.8,106.3,24.65,SOUTHWEST
2021-09-27,96.5,101.25,96.5,101.25,102.4,24.65,SOUTHWEST
2021-09-24,94.9,96.45,91.65,96.45,102.4,24.65,SOUTHWEST
2021-09-23,95.0,95.0,91.0,91.9,102.4,24.65,SOUTHWEST
2021-09-22,94.45,95.9,93.25,93.95,102.4,24.65,SOUTHWEST
2021-09-21,90.3,95.8,90.3,94.3,102.4,24.65,SOUTHWEST
2021-09-20,96.7,96.7,92.25,95.1,102.4,24.65,SOUTHWEST
2021-09-17,99.25,99.25,95.9,97.0,102.4,24.65,SOUTHWEST
2021-09-16,95.1,99.35,95.1,98.6,102.4,24.65,SOUTHWEST
2021-09-15,95.1,98.9,95.1,97.85,102.4,24.65,SOUTHWEST
2021-09-14,102.3,102.3,97.4,97.9,102.4,24.65,SOUTHWEST
2021-09-13,100.55,101.75,95.6,98.1,102.4,24.65,SOUTHWEST
2021-09-09,101.4,101.85,99.1,100.55,102.4,23.6,SOUTHWEST
2021-09-08,97.55,102.4,97.55,100.3,102.4,23.6,SOUTHWEST
2021-09-07,94.0,99.7,93.65,97.55,101.85,23.6,SOUTHWEST
2021-09-06,96.3,96.5,94.0,95.45,101.85,23.6,SOUTHWEST
2021-09-03,101.0,101.35,94.8,96.3,101.85,22.6,SOUTHWEST
2021-09-02,100.85,101.0,98.75,99.75,101.85,22.6,SOUTHWEST
2021-09-01,100.0,101.45,95.1,96.9,101.85,22.6,SOUTHWEST
2021-08-31,97.05,101.85,97.05,99.1,101.85,22.6,SOUTHWEST
2021-08-30,96.0,97.0,94.5,97.0,97.0,22.6,SOUTHWEST
2021-08-27,89.5,92.4,87.5,92.4,96.0,22.6,SOUTHWEST
2021-08-26,89.85,89.85,87.25,88.0,96.0,22.6,SOUTHWEST
2021-08-25,88.35,88.85,85.0,88.05,96.0,22.6,SOUTHWEST
2021-08-24,82.35,85.95,82.35,85.15,96.0,22.6,SOUTHWEST
