DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,205.7,209.0,196.2,209.0,209.0,209.0,78.6,KILITCH
2021-07-26,194.9,199.05,183.0,199.05,199.05,199.05,78.6,KILITCH
2021-07-23,196.25,196.65,177.95,188.0,189.6,196.65,78.6,KILITCH
2021-07-22,187.0,187.3,186.5,187.3,187.3,187.3,78.6,KILITCH
2021-07-20,175.0,178.4,170.0,178.4,178.4,179.4,78.6,KILITCH
2021-05-19,166.9,168.0,156.6,158.1,157.6,179.4,78.6,KILITCH
2021-05-18,174.0,179.4,162.4,164.5,164.8,179.4,78.6,KILITCH
2021-05-17,167.75,170.9,154.7,170.9,170.9,170.9,78.6,KILITCH
2021-05-14,162.8,162.8,162.8,162.8,162.8,162.8,78.6,KILITCH
2021-05-12,155.05,155.05,155.05,155.05,155.05,155.05,78.6,KILITCH
2021-05-11,147.7,147.7,147.7,147.7,147.7,147.7,78.6,KILITCH
2021-05-10,139.9,140.7,136.2,140.7,140.7,140.7,78.6,KILITCH
2021-05-07,134.0,138.0,130.95,134.95,134.0,139.0,78.6,KILITCH
2021-05-06,132.4,138.3,132.0,134.0,135.1,139.0,78.6,KILITCH
2021-05-05,119.7,130.2,113.6,130.2,130.2,139.0,78.6,KILITCH
2021-05-04,109.0,118.8,108.75,118.8,118.4,139.0,78.6,KILITCH
2021-05-03,109.0,109.75,105.45,109.0,108.0,139.0,78.6,KILITCH
2021-04-30,103.3,110.9,100.85,105.0,106.15,139.0,78.6,KILITCH
2021-04-29,109.3,109.7,102.1,102.9,103.3,139.0,78.6,KILITCH
2021-04-28,111.95,112.9,106.0,108.4,108.3,139.0,78.6,KILITCH
2021-04-27,111.95,112.3,108.0,108.7,108.35,139.0,78.6,KILITCH
2021-04-26,110.0,113.45,109.0,110.35,110.55,139.0,78.6,KILITCH
2021-04-23,110.4,112.8,107.25,107.25,108.3,139.0,78.6,KILITCH
2021-04-22,106.5,112.6,104.85,107.8,108.15,139.0,78.6,KILITCH
2021-04-20,101.15,106.95,98.25,105.0,104.35,139.0,78.6,KILITCH
2021-04-19,102.0,102.65,95.15,97.5,97.85,139.0,78.6,KILITCH
2021-04-16,105.6,107.1,102.55,102.55,103.7,139.0,78.6,KILITCH
2021-04-15,107.0,112.8,104.45,105.05,106.05,139.0,78.6,KILITCH
2021-04-13,103.6,114.8,101.95,106.0,106.8,139.0,78.6,KILITCH
2021-04-12,117.1,119.4,105.75,105.75,105.75,139.0,78.6,KILITCH
2021-04-09,102.0,117.45,100.0,117.45,117.45,139.0,78.6,KILITCH
2021-04-08,84.15,97.9,81.55,97.9,97.9,139.0,78.6,KILITCH
2021-04-07,81.6,82.5,81.1,82.25,81.6,139.0,78.6,KILITCH
2021-04-06,82.45,83.95,80.55,81.2,81.55,139.0,78.6,KILITCH
2021-04-05,83.7,84.4,81.35,81.4,82.3,139.0,78.6,KILITCH
2021-04-01,83.45,85.5,80.45,85.5,83.3,139.0,74.2,KILITCH
2021-03-31,79.6,83.55,79.6,80.0,80.25,139.0,74.2,KILITCH
2021-03-30,79.5,83.75,79.5,80.25,81.2,139.0,74.2,KILITCH
2021-03-26,83.5,83.5,81.5,82.9,82.45,139.0,68.75,KILITCH
2021-03-25,83.4,84.6,81.0,81.1,81.45,139.0,68.75,KILITCH
2021-03-24,89.55,89.55,82.5,82.65,82.85,139.0,68.75,KILITCH
2021-03-23,83.05,90.0,81.8,84.9,85.7,139.0,68.75,KILITCH
2021-03-22,86.6,86.6,79.45,80.25,81.85,139.0,68.75,KILITCH
2021-03-19,84.65,85.9,81.55,85.5,84.9,139.0,68.75,KILITCH
2021-03-18,88.85,88.9,83.2,83.5,84.65,139.0,68.75,KILITCH
2021-03-17,88.95,92.95,86.0,86.1,87.0,139.0,68.75,KILITCH
2021-03-16,80.75,87.8,80.05,87.75,87.2,139.0,68.75,KILITCH
2021-03-15,81.9,83.0,79.05,80.4,79.85,139.0,68.75,KILITCH
2021-03-12,85.65,86.4,81.1,81.95,81.9,139.0,61.0,KILITCH
2021-03-10,86.85,86.85,83.95,85.85,85.15,139.0,61.0,KILITCH
2021-03-09,86.5,87.2,83.55,84.8,84.15,139.0,61.0,KILITCH
2021-03-08,87.4,87.4,84.55,85.0,85.4,139.0,61.0,KILITCH
2021-03-05,86.0,87.8,84.95,85.35,85.7,139.0,61.0,KILITCH
2021-03-04,87.6,88.05,86.4,87.3,86.6,139.0,61.0,KILITCH
2021-03-03,88.45,89.95,83.75,88.0,87.75,139.0,61.0,KILITCH
2021-03-02,89.9,90.5,87.9,88.0,88.4,139.0,61.0,KILITCH
2021-03-01,90.0,90.0,87.6,89.0,88.8,139.0,61.0,KILITCH
2021-02-26,88.55,89.0,86.45,88.0,87.8,139.0,61.0,KILITCH
2021-02-25,89.95,90.0,86.45,86.6,87.35,139.0,61.0,KILITCH
2021-02-24,87.6,91.95,85.0,86.15,86.95,139.0,61.0,KILITCH
2021-02-23,89.85,89.85,86.55,86.8,87.55,139.0,61.0,KILITCH
2021-02-22,90.8,91.0,86.75,87.05,87.45,139.0,61.0,KILITCH
2021-02-19,86.0,87.85,86.0,86.25,87.0,139.0,61.0,KILITCH
2021-02-18,90.9,90.9,84.7,86.0,86.65,139.0,61.0,KILITCH
2021-02-17,91.8,91.8,87.55,87.9,87.85,139.0,61.0,KILITCH
2021-02-16,92.75,92.75,89.4,90.0,90.3,139.0,61.0,KILITCH
2021-02-15,92.35,92.4,88.8,91.95,91.6,141.0,61.0,KILITCH
2021-02-12,93.7,93.8,88.7,89.3,89.45,141.0,61.0,KILITCH
2021-02-11,90.45,95.0,90.35,91.5,92.65,141.8,61.0,KILITCH
2021-02-10,91.5,93.05,87.8,92.0,91.1,141.8,61.0,KILITCH
2021-02-09,88.95,90.55,88.15,88.6,89.15,141.8,61.0,KILITCH
