DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,86.69,86.69,84.52,86.15,86.1,ICICINV20
2021-07-15,85.52,86.3,84.0,86.02,85.89,ICICINV20
2021-07-14,85.97,85.97,80.0,85.12,85.36,ICICINV20
2021-07-13,95.2,95.2,83.25,84.3,84.28,ICICINV20
2021-07-12,73.2,85.97,73.2,83.95,84.22,ICICINV20
2021-07-09,84.79,84.79,83.5,84.24,84.14,ICICINV20
2021-07-08,97.5,97.5,84.01,84.26,84.23,ICICINV20
2021-07-07,96.4,96.4,82.0,84.85,84.81,ICICINV20
2021-07-06,85.99,89.78,82.45,84.2,83.85,ICICINV20
2021-07-05,85.69,85.98,77.2,85.4,85.39,ICICINV20
2021-07-02,96.1,96.1,84.0,84.95,84.86,ICICINV20
2021-07-01,85.33,85.99,84.7,84.9,85.05,ICICINV20
2021-06-30,86.0,87.0,85.0,85.3,85.33,ICICINV20
2021-06-29,93.2,93.2,77.8,85.48,85.21,ICICINV20
2021-06-28,96.4,96.4,77.6,85.45,85.52,ICICINV20
2021-06-25,77.4,85.79,77.4,85.2,85.31,ICICINV20
2021-06-24,76.4,85.47,76.4,85.3,85.01,ICICINV20
2021-06-23,97.2,97.2,76.9,83.96,83.96,ICICINV20
2021-06-22,73.2,95.1,73.2,84.5,84.48,ICICINV20
2021-06-21,83.98,84.39,83.0,84.2,84.18,ICICINV20
2021-06-18,84.69,84.69,83.1,84.1,83.98,ICICINV20
2021-06-17,91.7,91.7,78.7,84.0,83.84,ICICINV20
2021-06-16,86.97,86.97,84.25,84.7,84.42,ICICINV20
2021-06-15,92.1,92.1,82.22,85.0,84.96,ICICINV20
2021-06-14,92.0,92.0,82.0,84.65,84.49,ICICINV20
2021-06-11,94.8,94.8,83.0,84.39,84.38,ICICINV20
2021-06-10,94.3,94.3,77.7,83.6,83.88,ICICINV20
2021-06-09,94.5,94.5,82.0,83.3,83.47,ICICINV20
2021-06-08,90.4,90.4,75.5,83.7,83.61,ICICINV20
2021-06-07,93.1,93.1,82.0,83.13,82.96,ICICINV20
2021-06-04,71.3,89.4,71.3,82.45,82.41,ICICINV20
2021-06-03,89.0,89.0,81.0,82.0,81.99,ICICINV20
2021-06-02,92.5,92.5,74.5,81.7,81.69,ICICINV20
2021-06-01,92.5,92.5,81.2,81.9,81.89,ICICINV20
2021-05-31,74.5,89.2,74.5,82.0,81.87,ICICINV20
2021-05-28,89.1,89.1,81.0,81.9,81.84,ICICINV20
2021-05-27,92.3,92.3,79.0,82.07,81.75,ICICINV20
2021-05-26,91.3,91.3,80.1,81.75,81.67,ICICINV20
2021-05-25,69.7,87.3,69.7,80.95,80.83,ICICINV20
2021-05-24,69.8,87.5,69.8,80.2,80.13,ICICINV20
2021-05-21,90.3,90.3,69.5,80.19,80.28,ICICINV20
2021-05-20,91.2,91.2,79.41,79.99,79.94,ICICINV20
2021-05-19,80.0,85.48,77.0,80.75,80.74,ICICINV20
2021-05-18,69.3,90.0,69.3,80.42,80.43,ICICINV20
2021-05-17,86.8,86.8,79.25,79.5,79.68,ICICINV20
2021-05-14,91.3,91.3,78.0,79.5,79.66,ICICINV20
2021-05-12,89.7,89.7,73.7,79.4,79.38,ICICINV20
2021-05-11,80.99,81.5,78.5,80.0,79.75,ICICINV20
2021-05-10,80.49,80.96,79.1,80.5,80.54,ICICINV20
2021-05-07,79.0,79.94,78.02,79.45,79.49,ICICINV20
2021-05-06,79.0,79.25,78.0,79.1,78.94,ICICINV20
2021-05-05,78.0,78.93,78.0,78.4,78.12,ICICINV20
2021-05-04,79.0,79.77,77.3,77.85,77.65,ICICINV20
2021-05-03,78.0,80.0,76.5,78.2,78.2,ICICINV20
2021-04-30,79.0,79.97,77.0,78.22,78.24,ICICINV20
2021-04-29,79.0,79.57,78.0,78.45,78.46,ICICINV20
2021-04-28,78.8,78.8,77.1,78.35,78.02,ICICINV20
2021-04-27,78.0,78.25,76.1,77.61,77.78,ICICINV20
2021-04-26,78.0,79.0,76.1,77.1,76.89,ICICINV20
2021-04-23,78.0,78.4,76.41,76.75,76.44,ICICINV20
2021-04-22,78.0,78.5,76.52,77.25,77.24,ICICINV20
2021-04-20,78.0,79.0,76.66,77.2,76.97,ICICINV20
2021-04-19,79.0,80.7,76.56,77.75,77.63,ICICINV20
2021-04-16,81.8,81.8,78.0,78.9,78.86,ICICINV20
2021-04-15,79.0,79.97,77.32,78.2,78.14,ICICINV20
2021-04-13,81.45,96.15,77.51,78.3,78.01,ICICINV20
2021-04-12,81.85,95.15,74.2,78.7,78.69,ICICINV20
2021-04-09,81.4,94.0,79.1,80.81,81.46,ICICINV20
2021-04-08,80.9,84.4,79.03,80.45,80.48,ICICINV20
2021-04-07,80.0,80.39,79.05,79.85,79.84,ICICINV20
2021-04-06,80.0,84.42,78.5,79.4,79.18,ICICINV20
2021-04-05,80.0,80.7,77.75,80.0,79.51,ICICINV20
2021-04-01,79.5,79.7,78.05,78.99,78.95,ICICINV20
2021-03-31,79.1,79.95,77.25,78.35,77.95,ICICINV20
2021-03-30,76.25,80.78,76.25,78.4,78.39,ICICINV20
2021-03-26,77.8,77.8,75.5,76.09,76.39,ICICINV20
2021-03-25,78.6,79.0,75.62,76.01,76.06,ICICINV20
2021-03-24,80.0,80.0,77.0,77.6,77.59,ICICINV20
2021-03-23,81.7,81.7,77.5,78.39,78.38,ICICINV20
2021-03-22,80.0,80.0,76.85,78.54,78.33,ICICINV20
2021-03-19,78.0,78.0,71.6,77.32,77.5,ICICINV20
2021-03-18,79.0,79.7,76.0,76.99,76.79,ICICINV20
2021-03-17,80.0,80.0,77.25,78.06,77.64,ICICINV20
2021-03-16,78.5,78.9,76.42,78.3,78.19,ICICINV20
2021-03-15,78.0,78.97,76.7,77.85,77.82,ICICINV20
2021-03-12,78.9,79.7,77.0,77.79,77.63,ICICINV20
2021-03-10,79.0,79.75,77.45,77.71,77.88,ICICINV20
2021-03-09,79.7,79.7,76.21,77.16,77.28,ICICINV20
2021-03-08,80.0,80.75,75.6,77.25,77.28,ICICINV20
2021-03-05,78.75,82.25,76.0,76.74,76.59,ICICINV20
2021-03-04,79.5,90.5,75.5,77.45,77.55,ICICINV20
2021-03-03,77.9,78.47,75.7,77.94,77.75,ICICINV20
2021-03-02,76.97,76.97,74.35,76.71,76.71,ICICINV20
2021-03-01,76.7,76.9,73.5,75.31,75.27,ICICINV20
2021-02-26,70.27,77.49,70.27,74.39,74.37,ICICINV20
2021-02-25,77.0,77.7,76.0,76.58,76.59,ICICINV20
2021-02-24,76.97,79.0,74.6,75.95,75.61,ICICINV20
2021-02-23,78.0,87.0,74.71,75.59,75.57,ICICINV20
2021-02-22,78.0,79.98,74.52,74.92,74.87,ICICINV20
2021-02-19,78.25,88.25,75.11,76.6,76.45,ICICINV20
2021-02-18,75.5,77.7,75.25,76.84,76.41,ICICINV20
2021-02-17,77.7,77.7,76.0,76.35,76.22,ICICINV20
2021-02-16,77.0,78.46,75.5,76.78,76.72,ICICINV20
2021-02-15,77.75,92.5,75.75,76.55,76.54,ICICINV20
2021-02-12,78.0,80.0,76.35,76.8,76.64,ICICINV20
2021-02-11,78.5,78.5,76.01,77.39,77.18,ICICINV20
2021-02-10,79.7,79.7,76.2,77.29,76.96,ICICINV20
2021-02-09,78.0,89.0,76.5,77.15,77.09,ICICINV20
2021-02-08,78.5,78.5,75.5,77.45,77.47,ICICINV20
2021-02-05,77.0,78.0,75.76,76.6,76.46,ICICINV20
2021-02-04,76.0,77.5,75.35,76.5,76.69,ICICINV20
2021-02-03,77.7,77.7,75.0,76.1,76.28,ICICINV20
2021-02-02,75.8,75.8,72.5,75.4,75.36,ICICINV20
2021-02-01,74.0,75.0,71.6,74.4,73.76,ICICINV20
2021-01-29,74.0,75.9,72.0,72.05,72.13,ICICINV20
2021-01-28,77.7,77.7,73.1,73.35,73.34,ICICINV20
2021-01-27,84.7,84.7,74.0,74.75,74.66,ICICINV20
2021-01-25,76.0,78.7,74.5,75.17,75.13,ICICINV20
2021-01-22,76.0,76.6,74.7,75.64,75.43,ICICINV20
2021-01-21,77.0,79.0,75.3,75.6,75.77,ICICINV20
2021-01-20,76.22,86.0,75.37,76.33,76.22,ICICINV20
2021-01-19,75.5,89.0,74.0,75.79,75.54,ICICINV20
2021-01-18,76.0,78.75,74.5,74.85,74.78,ICICINV20
2021-01-15,77.0,78.47,75.43,75.96,75.89,ICICINV20
2021-01-14,77.0,78.47,75.29,76.51,76.81,ICICINV20
2021-01-13,77.0,78.6,75.5,76.0,76.38,ICICINV20
2021-01-12,77.47,77.7,75.0,76.19,76.01,ICICINV20
2021-01-11,74.0,77.05,73.5,75.79,75.87,ICICINV20
2021-01-08,74.0,75.0,73.0,74.75,74.44,ICICINV20
2021-01-07,74.0,74.97,73.0,73.15,73.15,ICICINV20
2021-01-06,77.7,87.0,72.2,73.35,73.3,ICICINV20
2021-01-05,74.7,77.48,68.7,73.72,73.66,ICICINV20
2021-01-04,72.0,75.7,71.0,73.25,73.37,ICICINV20
2021-01-01,72.7,72.7,71.45,72.1,71.84,ICICINV20
2020-12-31,73.25,74.74,71.0,71.52,71.49,ICICINV20
2020-12-30,72.0,72.6,71.03,71.66,71.6,ICICINV20
2020-12-29,73.5,74.25,71.0,71.55,71.24,ICICINV20
2020-12-28,71.0,73.0,70.0,71.08,71.48,ICICINV20
2020-12-24,71.0,71.9,69.5,70.9,70.83,ICICINV20
2020-12-23,70.97,70.97,68.0,70.73,70.68,ICICINV20
2020-12-22,70.0,71.0,64.0,69.43,69.45,ICICINV20
2020-12-21,72.7,72.7,68.05,68.25,68.45,ICICINV20
2020-12-18,71.0,71.75,69.0,70.4,70.58,ICICINV20
2020-12-17,71.7,71.7,69.0,70.0,69.96,ICICINV20
2020-12-16,70.5,70.8,68.5,70.0,69.91,ICICINV20
2020-12-15,70.9,71.7,68.1,69.25,69.29,ICICINV20
2020-12-14,68.3,70.3,68.3,70.0,69.76,ICICINV20
2020-12-11,69.96,70.7,67.5,69.1,69.29,ICICINV20
2020-12-10,69.0,69.6,67.66,68.8,68.91,ICICINV20
2020-12-09,69.0,69.4,67.1,68.8,68.66,ICICINV20
2020-12-08,69.7,69.7,65.03,68.04,68.03,ICICINV20
2020-12-07,68.47,68.47,65.0,67.7,67.78,ICICINV20
2020-12-04,67.6,69.4,66.27,67.2,67.08,ICICINV20
2020-12-03,67.7,67.7,66.0,66.55,66.44,ICICINV20
2020-12-02,66.97,66.97,65.5,66.38,66.31,ICICINV20
2020-12-01,65.65,68.25,63.5,65.38,65.43,ICICINV20
2020-11-27,66.25,66.5,64.0,65.15,64.72,ICICINV20
2020-11-26,65.56,65.97,64.41,65.56,64.96,ICICINV20
2020-11-25,66.0,70.0,64.57,64.82,64.87,ICICINV20
2020-11-24,65.65,67.0,64.0,65.45,65.33,ICICINV20
2020-11-23,64.97,65.05,62.0,65.0,64.96,ICICINV20
2020-11-20,64.7,65.7,62.0,63.9,63.76,ICICINV20
2020-11-19,65.25,65.75,62.0,63.05,63.19,ICICINV20
2020-11-18,65.7,65.7,62.0,63.63,63.38,ICICINV20
2020-11-17,64.97,65.7,63.0,63.87,63.73,ICICINV20
2020-11-14,66.7,66.7,62.06,63.75,64.16,ICICINV20
2020-11-13,64.0,64.5,63.0,63.54,63.51,ICICINV20
2020-11-12,65.7,65.7,62.45,63.45,63.22,ICICINV20
2020-11-11,62.0,63.5,62.0,63.5,63.4,ICICINV20
2020-11-10,63.25,64.0,61.23,62.15,62.01,ICICINV20
2020-11-09,62.7,62.7,57.27,62.3,62.21,ICICINV20
2020-11-06,61.0,62.3,60.01,61.5,61.39,ICICINV20
2020-11-05,61.65,61.97,59.0,61.25,61.16,ICICINV20
2020-11-04,60.97,60.97,56.77,60.37,60.21,ICICINV20
2020-11-03,60.97,60.97,58.0,59.8,59.94,ICICINV20
2020-11-02,62.5,62.5,58.24,59.65,59.64,ICICINV20
2020-10-30,60.97,60.97,55.7,59.65,59.73,ICICINV20
2020-10-29,61.7,61.7,59.54,59.73,59.69,ICICINV20
2020-10-28,62.0,62.0,59.82,60.15,60.14,ICICINV20
2020-10-27,62.0,62.0,60.05,60.76,60.67,ICICINV20
2020-10-26,62.0,62.85,58.05,60.81,60.8,ICICINV20
2020-10-23,62.7,62.7,60.95,61.33,61.34,ICICINV20
2020-10-22,62.0,62.3,59.0,61.25,61.1,ICICINV20
2020-10-21,62.7,62.7,59.0,61.32,61.09,ICICINV20
2020-10-20,61.0,61.4,58.6,61.0,61.19,ICICINV20
2020-10-19,61.7,61.7,60.4,60.6,60.62,ICICINV20
2020-10-16,61.7,61.7,55.77,60.4,60.26,ICICINV20
2020-10-15,62.7,62.7,55.7,60.0,59.99,ICICINV20
2020-10-14,62.97,62.97,51.35,61.19,60.96,ICICINV20
2020-10-13,62.0,63.0,61.35,61.7,61.69,ICICINV20
2020-10-12,62.7,62.7,57.03,61.1,61.36,ICICINV20
2020-10-09,62.7,62.7,59.0,60.65,60.89,ICICINV20
2020-10-08,60.0,61.0,59.17,60.8,60.54,ICICINV20
2020-10-07,60.7,60.7,58.5,59.5,59.49,ICICINV20
2020-10-06,60.7,60.7,58.75,59.8,59.55,ICICINV20
2020-10-05,60.7,60.7,57.55,59.45,59.44,ICICINV20
2020-10-01,59.0,60.0,57.0,58.5,58.36,ICICINV20
2020-09-30,58.0,58.4,48.15,58.05,58.02,ICICINV20
2020-09-29,60.77,60.77,57.82,58.04,58.12,ICICINV20
2020-09-28,57.0,63.0,56.0,58.0,57.99,ICICINV20
2020-09-25,56.75,58.0,56.45,57.72,57.65,ICICINV20
2020-09-24,57.0,59.0,47.15,56.58,56.56,ICICINV20
2020-09-23,59.0,59.5,57.31,58.0,57.99,ICICINV20
2020-09-22,59.0,59.8,57.5,58.2,58.01,ICICINV20
2020-09-21,60.75,63.0,58.0,58.3,58.36,ICICINV20
2020-09-18,60.75,62.5,55.0,59.16,59.22,ICICINV20
2020-09-17,60.75,63.0,57.5,59.34,59.28,ICICINV20
2020-09-16,61.0,61.0,58.0,59.25,59.1,ICICINV20
2020-09-15,59.97,59.97,55.0,59.2,58.94,ICICINV20
2020-09-14,55.75,59.37,54.0,58.8,58.95,ICICINV20
2020-09-11,58.95,58.95,57.0,57.9,57.77,ICICINV20
2020-09-10,58.97,58.97,57.15,57.75,57.63,ICICINV20
2020-09-09,55.55,59.0,55.55,57.13,57.44,ICICINV20
2020-09-08,59.37,59.37,57.65,58.05,58.03,ICICINV20
2020-09-07,58.77,58.77,57.0,58.1,57.75,ICICINV20
2020-09-04,56.1,59.7,56.1,57.55,57.53,ICICINV20
2020-09-03,60.25,61.25,57.76,58.4,58.2,ICICINV20
2020-09-02,60.25,63.0,57.0,57.88,57.76,ICICINV20
2020-09-01,58.0,59.7,52.25,57.96,57.95,ICICINV20
2020-08-31,60.85,63.36,57.03,57.94,57.79,ICICINV20
2020-08-28,59.75,60.75,58.0,58.25,58.11,ICICINV20
2020-08-27,59.75,62.0,57.75,58.7,58.68,ICICINV20
2020-08-26,59.0,63.0,57.0,58.55,58.32,ICICINV20
2020-08-25,59.35,61.5,56.0,58.48,58.46,ICICINV20
2020-08-24,59.0,62.0,58.0,58.4,58.48,ICICINV20
2020-08-21,59.3,59.7,58.0,59.14,58.77,ICICINV20
