DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,89.75,90.1,86.8,88.35,88.25,91.0,28.05,JAMNAAUTO
2021-08-03,90.0,91.0,87.0,89.4,89.3,91.0,28.05,JAMNAAUTO
2021-08-02,90.0,90.55,88.15,89.25,89.45,91.0,28.05,JAMNAAUTO
2021-07-30,86.65,90.0,86.6,89.9,89.85,91.0,28.05,JAMNAAUTO
2021-07-29,87.0,91.0,85.8,86.9,87.3,91.0,28.05,JAMNAAUTO
2021-07-28,86.3,87.65,84.8,86.2,86.5,89.7,28.05,JAMNAAUTO
2021-07-27,85.15,86.6,84.2,86.15,85.95,89.7,28.05,JAMNAAUTO
2021-07-26,86.25,87.6,84.9,85.3,85.15,89.7,28.05,JAMNAAUTO
2021-07-23,86.55,86.95,84.0,85.5,85.7,89.7,28.05,JAMNAAUTO
2021-07-22,86.95,88.0,86.05,86.6,86.25,89.7,28.05,JAMNAAUTO
2021-07-20,85.05,86.5,83.75,86.2,85.95,89.7,28.05,JAMNAAUTO
2021-07-19,86.25,87.5,85.4,86.0,85.75,89.7,28.05,JAMNAAUTO
2021-07-16,88.35,88.55,85.25,87.7,86.9,89.7,28.05,JAMNAAUTO
2021-07-15,88.5,89.35,87.0,87.9,87.65,89.7,28.05,JAMNAAUTO
2021-07-14,87.25,88.3,86.2,86.65,86.9,89.7,28.05,JAMNAAUTO
2021-07-13,86.6,89.7,85.55,87.0,87.25,89.7,28.05,JAMNAAUTO
2021-07-12,85.0,86.65,85.0,85.9,86.0,89.1,28.05,JAMNAAUTO
2021-07-09,85.8,85.8,84.0,84.75,84.5,89.1,28.05,JAMNAAUTO
2021-07-08,84.05,86.05,84.0,85.4,85.15,89.1,28.05,JAMNAAUTO
2021-07-07,85.5,86.0,83.85,84.1,84.05,89.1,28.05,JAMNAAUTO
2021-07-06,86.4,87.65,84.1,85.6,85.35,89.1,28.05,JAMNAAUTO
2021-07-05,84.9,89.1,84.25,86.1,86.1,89.1,28.05,JAMNAAUTO
2021-07-02,83.6,85.95,83.3,83.85,84.2,89.1,28.05,JAMNAAUTO
2021-07-01,85.0,85.0,82.85,83.05,83.1,89.1,28.05,JAMNAAUTO
2021-06-30,82.1,84.95,81.5,84.35,84.65,89.1,28.05,JAMNAAUTO
2021-06-29,82.5,83.15,80.45,81.95,81.95,89.1,28.05,JAMNAAUTO
2021-06-28,84.1,84.45,82.1,82.7,82.5,89.1,28.05,JAMNAAUTO
2021-06-25,85.0,85.0,83.5,83.75,83.75,89.1,28.05,JAMNAAUTO
2021-06-24,84.8,85.4,83.55,84.5,84.4,89.1,28.05,JAMNAAUTO
2021-06-23,86.55,86.55,84.8,84.95,85.0,89.1,28.05,JAMNAAUTO
2021-06-22,87.05,87.8,85.5,85.85,85.85,89.1,28.05,JAMNAAUTO
2021-06-21,83.0,87.8,82.2,87.2,86.75,89.1,28.05,JAMNAAUTO
2021-06-18,85.8,86.5,82.0,85.5,85.1,89.1,28.0,JAMNAAUTO
2021-06-17,85.0,86.55,84.7,85.95,85.85,89.1,28.0,JAMNAAUTO
2021-06-16,86.7,89.1,84.0,85.9,86.05,89.1,28.0,JAMNAAUTO
2021-06-15,86.1,86.75,85.45,86.0,86.05,88.0,28.0,JAMNAAUTO
2021-06-14,86.45,87.0,83.4,85.8,85.45,88.0,28.0,JAMNAAUTO
2021-06-11,87.4,88.0,85.4,86.4,85.9,88.0,26.35,JAMNAAUTO
2021-06-10,81.9,86.9,81.9,85.4,85.5,86.9,26.35,JAMNAAUTO
2021-06-09,82.95,85.2,81.5,81.9,81.85,86.5,26.35,JAMNAAUTO
2021-06-08,81.0,83.2,80.5,82.6,82.45,86.5,26.35,JAMNAAUTO
2021-06-07,81.0,82.6,79.8,80.75,80.55,86.5,26.35,JAMNAAUTO
2021-06-04,80.95,81.9,79.7,80.55,80.4,86.5,25.55,JAMNAAUTO
2021-06-03,80.5,81.5,79.7,80.4,80.5,86.5,25.55,JAMNAAUTO
2021-06-02,80.55,80.9,78.6,80.0,79.85,86.5,25.55,JAMNAAUTO
2021-06-01,86.5,86.5,78.55,79.95,80.05,86.5,25.55,JAMNAAUTO
2021-05-31,83.0,85.0,82.1,83.55,83.45,86.3,25.55,JAMNAAUTO
2021-05-28,85.2,85.9,82.15,83.25,83.0,86.3,23.95,JAMNAAUTO
2021-05-27,84.35,85.2,81.55,84.85,84.55,86.3,23.95,JAMNAAUTO
2021-05-26,82.25,86.3,82.25,84.2,84.15,86.3,23.95,JAMNAAUTO
2021-05-25,81.35,82.6,79.45,82.1,81.55,83.5,23.95,JAMNAAUTO
2021-05-24,80.8,83.5,79.1,81.0,80.7,83.5,23.95,JAMNAAUTO
2021-05-21,70.75,79.9,70.05,77.85,77.45,79.9,22.7,JAMNAAUTO
2021-05-20,72.8,72.8,69.55,70.7,70.2,76.5,22.7,JAMNAAUTO
2021-05-19,69.45,73.3,68.75,72.3,72.2,76.5,22.7,JAMNAAUTO
2021-05-18,69.1,69.75,68.05,69.1,69.0,76.5,22.7,JAMNAAUTO
2021-05-17,68.6,70.5,68.5,68.7,68.9,76.5,22.7,JAMNAAUTO
2021-05-14,69.7,70.9,68.05,68.55,68.55,76.5,22.7,JAMNAAUTO
2021-05-12,69.5,70.35,68.5,69.7,69.15,76.5,22.7,JAMNAAUTO
2021-05-11,70.0,70.6,69.25,69.9,69.55,76.5,22.7,JAMNAAUTO
2021-05-10,71.0,72.0,70.1,71.0,71.0,76.5,22.7,JAMNAAUTO
2021-05-07,74.0,74.0,70.25,70.75,70.9,76.5,22.7,JAMNAAUTO
2021-05-06,70.0,72.4,69.3,71.0,70.95,76.5,22.7,JAMNAAUTO
2021-05-05,71.05,71.6,69.6,70.5,70.2,76.5,22.7,JAMNAAUTO
2021-05-04,72.2,72.3,70.0,71.0,71.0,76.5,22.7,JAMNAAUTO
2021-05-03,66.05,74.45,66.05,71.0,71.05,76.5,22.7,JAMNAAUTO
2021-04-30,67.3,69.3,67.3,68.55,68.3,76.5,22.7,JAMNAAUTO
2021-04-29,69.65,69.85,67.75,68.5,68.45,76.5,22.7,JAMNAAUTO
2021-04-28,69.7,69.7,68.0,69.5,68.75,76.5,22.7,JAMNAAUTO
2021-04-27,66.3,67.3,65.7,67.0,67.05,76.5,22.7,JAMNAAUTO
2021-04-26,65.35,66.4,65.1,66.0,66.0,76.5,22.7,JAMNAAUTO
2021-04-23,65.45,66.95,65.1,66.0,66.0,76.5,22.7,JAMNAAUTO
2021-04-22,66.5,66.5,62.1,65.45,65.45,76.5,22.7,JAMNAAUTO
2021-04-20,62.2,67.4,62.2,66.5,66.45,76.5,22.7,JAMNAAUTO
2021-04-19,63.85,63.85,60.85,61.35,61.9,76.5,22.7,JAMNAAUTO
2021-04-16,66.05,66.9,64.25,64.85,65.15,76.5,22.7,JAMNAAUTO
2021-04-15,68.75,68.75,65.3,66.0,65.9,76.5,22.7,JAMNAAUTO
2021-04-13,67.75,69.5,66.2,68.0,68.1,76.5,22.7,JAMNAAUTO
2021-04-12,70.5,70.75,67.05,67.6,68.25,76.5,22.7,JAMNAAUTO
2021-04-09,71.5,72.9,71.15,72.0,72.0,76.5,22.7,JAMNAAUTO
2021-04-08,71.5,72.5,70.3,72.0,72.0,76.5,22.7,JAMNAAUTO
2021-04-07,70.45,73.4,70.15,71.0,71.2,76.5,22.7,JAMNAAUTO
2021-04-06,68.45,70.2,68.15,70.2,69.45,76.5,22.7,JAMNAAUTO
2021-04-05,68.95,71.0,67.65,68.35,68.6,76.5,22.7,JAMNAAUTO
2021-04-01,68.4,69.25,67.0,69.0,68.8,76.5,22.15,JAMNAAUTO
2021-03-31,67.4,68.75,66.9,67.7,67.85,76.5,22.15,JAMNAAUTO
