DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,296.0,299.85,290.0,297.2,325.0,92.6,GDL
2021-11-11,302.0,302.0,291.0,293.85,325.0,92.6,GDL
2021-11-10,302.75,308.0,298.5,299.45,325.0,92.6,GDL
2021-11-09,295.3,302.95,295.3,299.1,325.0,92.6,GDL
2021-11-08,302.0,303.7,295.0,297.25,325.0,92.6,GDL
2021-11-04,300.0,302.6,296.85,299.0,325.0,90.65,GDL
2021-11-03,296.3,299.0,292.5,296.4,325.0,90.65,GDL
2021-11-02,292.65,297.5,289.0,295.75,325.0,90.65,GDL
2021-11-01,285.0,292.0,275.1,290.1,325.0,90.65,GDL
2021-10-29,273.4,280.75,268.0,278.6,325.0,87.15,GDL
2021-10-28,269.8,272.3,260.0,268.85,325.0,87.15,GDL
2021-10-27,281.0,281.0,256.0,266.4,325.0,87.15,GDL
2021-10-26,266.0,279.95,266.0,273.15,325.0,87.15,GDL
2021-10-25,267.0,282.95,258.0,262.85,325.0,87.15,GDL
2021-10-22,266.5,275.45,259.05,261.3,325.0,87.15,GDL
2021-10-21,268.5,282.0,251.1,265.85,325.0,87.15,GDL
2021-10-20,273.1,276.55,262.0,266.15,325.0,87.15,GDL
2021-10-19,287.0,288.0,268.8,272.6,325.0,87.15,GDL
2021-10-18,300.0,300.0,276.3,282.35,325.0,87.15,GDL
2021-10-14,288.3,288.3,286.0,288.3,325.0,87.15,GDL
2021-10-13,263.1,274.6,263.1,274.6,325.0,87.15,GDL
2021-10-12,249.15,261.55,249.15,261.55,325.0,87.15,GDL
2021-10-11,249.9,255.0,246.5,249.1,325.0,87.15,GDL
2021-10-08,258.0,258.0,242.55,244.9,325.0,87.15,GDL
2021-10-07,258.85,258.85,254.0,255.25,325.0,84.95,GDL
2021-10-06,258.3,258.3,251.0,255.05,325.0,84.95,GDL
2021-10-05,254.9,256.4,241.55,255.3,325.0,84.95,GDL
2021-10-04,254.0,260.55,248.5,252.7,325.0,84.95,GDL
2021-10-01,237.9,248.15,231.05,248.15,325.0,84.95,GDL
2021-09-30,228.0,239.9,227.5,236.35,325.0,83.0,GDL
2021-09-29,237.5,238.3,224.2,228.7,325.0,81.4,GDL
2021-09-28,230.75,239.0,227.45,231.7,325.0,79.05,GDL
2021-09-27,222.0,239.0,219.5,229.75,325.0,79.0,GDL
2021-09-24,243.35,243.35,229.0,231.05,325.0,79.0,GDL
2021-09-23,244.0,245.0,236.0,238.45,325.0,79.0,GDL
2021-09-22,243.05,245.0,238.0,239.1,325.0,79.0,GDL
2021-09-21,248.05,250.0,238.0,243.7,325.0,79.0,GDL
2021-09-20,258.7,261.9,249.3,250.0,325.0,79.0,GDL
2021-06-16,316.0,321.65,310.05,312.5,325.0,79.0,GDL
2021-06-15,317.8,322.0,315.0,319.1,325.0,79.0,GDL
2021-06-14,310.0,322.7,302.8,315.9,325.0,79.0,GDL
2021-06-11,315.0,321.0,309.0,310.2,325.0,79.0,GDL
2021-06-10,313.8,325.0,311.35,314.3,325.0,79.0,GDL
2021-06-09,314.0,319.0,308.0,311.3,319.0,79.0,GDL
2021-06-08,298.0,317.0,298.0,313.85,317.0,79.0,GDL
2021-06-07,303.9,304.0,296.35,297.15,313.7,79.0,GDL
2021-06-04,309.65,310.0,297.35,301.15,313.7,72.05,GDL
2021-06-03,298.85,313.7,298.85,306.85,313.7,72.05,GDL
2021-06-02,283.0,299.0,283.0,296.65,312.0,72.05,GDL
2021-06-01,296.4,298.2,280.0,282.4,312.0,72.05,GDL
2021-05-31,302.6,302.6,291.0,293.6,312.0,72.05,GDL
2021-05-28,295.0,303.0,294.2,300.25,312.0,72.05,GDL
2021-05-27,300.0,303.1,291.1,293.1,312.0,72.05,GDL
2021-05-26,293.95,305.0,293.4,300.35,312.0,72.05,GDL
2021-05-25,300.5,312.0,289.05,292.0,312.0,72.05,GDL
2021-05-24,290.95,300.45,286.5,297.8,300.45,72.05,GDL
2021-05-21,288.0,299.5,283.0,288.1,299.5,72.05,GDL
2021-05-20,275.0,296.2,275.0,284.5,296.2,72.05,GDL
2021-05-19,275.35,288.0,275.0,277.1,291.6,72.05,GDL
2021-05-18,264.95,291.6,264.3,279.75,291.6,72.05,GDL
2021-05-17,248.0,265.15,246.55,261.7,275.25,72.05,GDL
2021-05-14,259.7,262.6,244.0,248.15,275.25,72.05,GDL
2021-05-12,256.0,275.25,251.25,257.1,275.25,72.05,GDL
2021-05-11,250.0,261.0,248.05,256.05,266.0,72.05,GDL
2021-05-10,260.05,260.7,248.0,250.1,266.0,72.05,GDL
