DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,150.9,150.9,144.8,145.65,168.85,107.5,RECLTD
2021-11-11,151.3,151.7,147.1,149.8,168.85,107.5,RECLTD
2021-11-10,152.1,154.75,151.5,153.95,168.85,107.5,RECLTD
2021-11-09,154.75,155.3,152.1,152.75,168.85,107.5,RECLTD
2021-11-08,153.6,155.65,153.4,154.7,168.85,107.5,RECLTD
2021-11-04,153.9,153.95,152.85,153.3,168.85,102.2,RECLTD
2021-11-03,152.5,155.6,151.0,152.8,168.85,102.2,RECLTD
2021-11-02,151.05,153.15,150.7,151.2,168.85,102.2,RECLTD
2021-11-01,150.8,151.95,147.1,150.2,168.85,102.2,RECLTD
2021-10-29,150.3,152.05,146.65,148.65,168.85,98.1,RECLTD
2021-10-28,156.0,156.65,148.85,150.05,168.85,98.1,RECLTD
2021-10-27,151.95,158.5,151.85,156.15,168.85,98.1,RECLTD
2021-10-26,149.2,153.45,148.0,151.7,168.85,98.1,RECLTD
2021-10-25,151.65,152.05,147.1,148.55,168.85,98.1,RECLTD
2021-10-22,155.5,156.0,149.35,150.95,168.85,93.6,RECLTD
2021-10-21,155.1,156.5,153.2,154.6,168.85,93.6,RECLTD
2021-10-20,155.6,158.5,152.2,153.6,168.85,93.6,RECLTD
2021-10-19,166.0,166.35,156.4,157.4,168.85,93.6,RECLTD
2021-10-18,167.95,168.2,163.8,165.1,168.85,93.6,RECLTD
2021-10-14,161.0,168.85,159.7,164.75,168.85,91.8,RECLTD
2021-10-13,160.75,162.75,159.55,160.0,167.8,91.8,RECLTD
2021-10-12,159.15,160.35,157.0,159.65,167.8,91.8,RECLTD
2021-10-11,160.3,162.55,158.7,159.2,167.8,91.8,RECLTD
2021-10-08,158.9,159.25,156.3,157.75,167.8,91.8,RECLTD
2021-10-07,158.3,160.1,157.55,158.15,167.8,91.8,RECLTD
2021-10-06,163.25,163.25,156.0,157.3,167.8,91.8,RECLTD
2021-10-05,159.35,163.5,158.85,161.65,167.8,91.8,RECLTD
2021-10-04,156.6,159.7,156.5,158.85,167.8,91.8,RECLTD
2021-10-01,157.9,158.15,153.5,156.1,167.8,91.8,RECLTD
2021-09-30,162.35,163.95,157.0,157.85,167.8,91.8,RECLTD
2021-09-29,159.6,166.0,156.8,162.35,167.8,91.8,RECLTD
2021-09-28,152.45,162.0,151.7,159.3,167.8,91.8,RECLTD
2021-09-27,153.6,155.25,150.9,151.6,167.8,91.8,RECLTD
2021-09-24,155.6,157.25,151.7,152.6,167.8,91.8,RECLTD
2021-09-23,153.45,156.3,152.65,155.4,167.8,91.8,RECLTD
2021-09-22,152.05,154.4,151.7,152.6,167.8,91.8,RECLTD
2021-09-21,151.4,153.25,149.6,151.9,167.8,91.8,RECLTD
2021-09-20,155.0,156.35,151.0,151.3,167.8,91.8,RECLTD
2021-09-17,156.55,157.8,152.4,157.05,167.8,91.8,RECLTD
2021-09-16,159.2,159.55,155.65,156.3,167.8,91.8,RECLTD
2021-09-15,156.5,164.35,156.3,161.3,167.8,91.8,RECLTD
2021-09-14,159.25,159.5,156.75,157.45,167.8,91.8,RECLTD
2021-09-13,157.25,158.65,154.1,158.05,167.8,91.8,RECLTD
2021-09-09,156.2,159.75,156.2,157.3,167.8,91.8,RECLTD
2021-09-08,150.7,158.25,150.4,157.55,167.8,91.8,RECLTD
2021-09-07,152.0,152.75,149.6,150.85,167.8,91.8,RECLTD
2021-09-06,154.25,155.2,152.45,152.75,167.8,91.8,RECLTD
2021-09-03,153.25,155.8,152.75,154.25,167.8,91.8,RECLTD
2021-09-02,152.05,153.95,151.7,152.95,167.8,91.8,RECLTD
2021-09-01,152.45,154.0,151.05,152.6,167.8,91.8,RECLTD
2021-08-31,149.65,152.1,149.25,151.7,167.8,91.8,RECLTD
2021-08-30,147.4,150.65,147.35,149.85,167.8,91.8,RECLTD
2021-08-27,145.0,147.1,144.25,146.3,167.8,91.8,RECLTD
2021-08-26,145.0,146.05,143.5,144.1,167.8,91.8,RECLTD
2021-08-25,144.05,145.9,143.4,145.25,167.8,91.8,RECLTD
2021-08-24,140.35,144.8,139.25,144.4,167.8,91.8,RECLTD
2021-08-23,145.0,145.4,140.1,140.55,167.8,91.8,RECLTD
2021-08-20,148.1,149.0,143.0,143.95,167.8,91.8,RECLTD
2021-08-18,147.7,149.9,147.35,148.05,167.8,91.8,RECLTD
2021-08-17,151.85,152.25,146.75,147.6,167.8,91.8,RECLTD
2021-08-16,146.95,152.25,146.05,151.85,167.8,91.8,RECLTD
2021-08-13,148.95,151.0,146.4,146.85,167.8,91.8,RECLTD
2021-08-12,148.75,151.6,148.2,151.0,167.8,91.8,RECLTD
2021-08-11,148.4,149.75,145.75,148.65,167.8,91.8,RECLTD
2021-08-10,154.0,154.0,147.5,148.4,167.8,91.8,RECLTD
2021-08-09,156.45,157.3,152.3,153.35,167.8,91.8,RECLTD
2021-08-06,154.75,160.5,154.6,156.45,167.8,91.8,RECLTD
2021-08-05,155.2,157.5,152.45,155.1,167.8,91.8,RECLTD
2021-08-04,155.8,157.0,153.35,154.4,167.8,91.8,RECLTD
2021-08-03,157.3,157.8,154.55,155.5,167.8,91.8,RECLTD
2021-08-02,152.4,157.2,151.35,156.65,167.8,91.8,RECLTD
2021-07-30,150.6,153.15,149.5,151.1,167.8,91.8,RECLTD
2021-07-29,146.25,152.0,144.55,151.4,167.8,91.8,RECLTD
2021-07-28,145.2,147.7,143.25,145.25,167.8,91.8,RECLTD
2021-07-27,150.9,151.15,145.0,145.15,167.8,91.8,RECLTD
2021-07-26,152.75,153.65,150.3,150.75,167.8,91.8,RECLTD
2021-07-23,153.2,154.8,152.55,152.9,167.8,91.8,RECLTD
2021-07-22,152.85,154.5,152.0,152.65,167.8,91.8,RECLTD
2021-07-20,152.4,153.4,149.05,151.4,167.8,91.8,RECLTD
2021-07-19,150.75,154.5,150.4,151.4,167.8,91.8,RECLTD
2021-07-16,151.45,152.7,150.35,151.65,167.8,91.8,RECLTD
2021-07-15,148.0,153.0,148.0,150.75,167.8,91.8,RECLTD
2021-07-14,148.9,148.95,146.9,147.95,167.8,91.8,RECLTD
2021-07-13,147.55,149.0,147.15,148.65,167.8,91.8,RECLTD
2021-07-12,146.35,148.2,145.55,147.15,167.8,91.8,RECLTD
2021-07-09,143.6,145.65,143.0,145.35,167.8,91.8,RECLTD
2021-07-08,144.2,147.45,143.0,143.45,167.8,91.8,RECLTD
2021-07-07,144.45,145.0,142.75,144.0,167.8,91.8,RECLTD
2021-07-06,145.55,146.9,144.2,144.55,167.8,91.8,RECLTD
2021-07-05,144.9,146.3,144.6,145.85,167.8,91.8,RECLTD
2021-07-02,145.55,146.5,144.3,144.45,167.8,91.8,RECLTD
2021-07-01,150.0,150.0,144.25,145.55,167.8,91.8,RECLTD
2021-06-30,143.25,150.95,142.05,148.55,167.8,91.8,RECLTD
2021-06-29,142.75,144.5,142.25,143.0,167.8,91.8,RECLTD
2021-06-28,143.85,145.1,142.3,142.55,167.8,91.8,RECLTD
2021-06-25,142.75,144.6,141.9,143.35,167.8,91.8,RECLTD
2021-06-24,145.15,145.5,140.5,141.35,167.8,91.8,RECLTD
2021-06-23,145.95,146.4,144.15,144.95,167.8,91.8,RECLTD
2021-06-22,148.4,149.0,144.8,145.0,167.8,91.8,RECLTD
2021-06-21,145.0,148.85,144.85,147.7,167.8,91.8,RECLTD
2021-06-18,151.0,152.1,145.0,147.05,167.8,91.8,RECLTD
2021-06-17,154.5,155.35,149.25,150.3,167.8,91.8,RECLTD
2021-06-16,156.95,159.95,155.4,156.05,167.8,91.8,RECLTD
2021-06-15,158.7,159.1,156.0,156.4,167.8,91.8,RECLTD
2021-06-14,161.05,161.2,154.4,158.4,167.8,91.8,RECLTD
2021-06-11,164.2,164.6,160.85,161.4,167.8,91.8,RECLTD
2021-06-10,164.95,164.95,160.4,163.3,167.8,91.8,RECLTD
2021-06-09,154.65,167.8,152.75,163.95,167.8,91.8,RECLTD
2021-06-08,154.8,156.7,153.25,154.65,157.0,91.8,RECLTD
2021-06-07,151.65,154.2,150.8,153.6,157.0,91.8,RECLTD
2021-06-04,147.6,152.65,147.6,150.65,157.0,89.8,RECLTD
2021-06-03,148.55,149.5,147.3,148.15,157.0,89.8,RECLTD
2021-06-02,145.8,148.65,145.4,148.3,157.0,89.8,RECLTD
2021-06-01,145.9,147.5,143.7,145.45,157.0,89.8,RECLTD
2021-05-31,148.0,148.0,144.3,145.9,157.0,89.8,RECLTD
2021-05-28,142.3,147.35,142.2,146.15,157.0,83.65,RECLTD
2021-05-27,142.0,143.5,140.0,142.85,157.0,83.65,RECLTD
2021-05-26,143.5,143.8,141.2,141.4,157.0,83.65,RECLTD
2021-05-25,145.0,145.65,142.75,143.1,157.0,83.65,RECLTD
2021-05-24,144.4,146.15,142.85,144.6,157.0,83.65,RECLTD
2021-05-21,141.85,145.65,140.85,144.2,157.0,83.65,RECLTD
2021-05-20,142.45,142.45,139.5,140.85,157.0,83.65,RECLTD
2021-05-19,142.1,144.65,141.0,141.8,157.0,83.65,RECLTD
2021-05-18,142.9,144.35,141.15,142.25,157.0,83.65,RECLTD
2021-05-17,139.95,142.0,138.8,141.55,157.0,83.65,RECLTD
2021-05-14,140.2,141.8,137.85,139.0,157.0,83.65,RECLTD
2021-05-12,142.15,144.9,138.6,139.6,157.0,83.65,RECLTD
2021-05-11,134.95,142.5,134.2,141.4,157.0,83.65,RECLTD
2021-05-10,132.0,136.3,131.7,135.5,157.0,83.65,RECLTD
2021-05-07,131.8,132.4,130.2,131.2,157.0,83.65,RECLTD
2021-05-06,130.15,131.2,129.65,130.6,157.0,83.65,RECLTD
2021-05-05,130.0,130.9,128.8,130.05,157.0,83.65,RECLTD
2021-05-04,128.0,132.45,128.0,129.2,157.0,83.65,RECLTD
2021-05-03,127.5,129.15,126.1,127.35,157.0,83.65,RECLTD
2021-04-30,126.25,131.0,126.1,128.1,157.0,83.65,RECLTD
2021-04-29,129.6,132.95,127.4,127.85,157.0,83.65,RECLTD
2021-04-28,128.9,129.7,128.05,128.55,157.0,83.65,RECLTD
2021-04-27,128.0,128.75,126.5,128.1,157.0,83.65,RECLTD
2021-04-26,126.05,128.7,126.05,128.3,157.0,83.65,RECLTD
2021-04-23,125.0,127.2,125.0,126.35,157.0,83.65,RECLTD
2021-04-22,124.85,125.8,124.05,125.35,157.0,83.65,RECLTD
2021-04-20,127.0,128.0,124.95,125.6,157.0,83.65,RECLTD
2021-04-19,125.0,126.0,124.1,125.55,157.0,83.65,RECLTD
2021-04-16,128.0,129.0,126.7,127.1,157.0,83.65,RECLTD
2021-04-15,130.75,132.1,126.5,128.1,157.0,83.65,RECLTD
2021-04-13,125.65,131.75,125.45,131.0,157.0,83.65,RECLTD
2021-04-12,130.45,130.45,122.15,125.05,157.0,83.65,RECLTD
2021-04-09,132.0,133.6,131.0,132.1,157.0,83.65,RECLTD
2021-04-08,134.85,135.5,131.6,132.25,157.0,83.65,RECLTD
2021-04-07,132.05,134.25,131.2,133.9,157.0,83.65,RECLTD
2021-04-06,131.15,133.6,129.9,131.9,157.0,83.65,RECLTD
2021-04-05,132.85,132.85,128.2,130.2,157.0,83.65,RECLTD
2021-04-01,132.2,133.1,131.1,132.75,157.0,80.65,RECLTD
2021-03-31,129.0,132.25,128.7,131.15,157.0,80.65,RECLTD
2021-03-30,132.0,133.1,127.8,128.55,157.0,80.65,RECLTD
