DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,314.8,314.8,301.4,306.65,399.9,82.75,OPTIEMUS
2021-11-11,311.0,319.25,303.1,314.45,399.9,82.75,OPTIEMUS
2021-11-10,309.05,314.0,300.0,304.05,399.9,82.75,OPTIEMUS
2021-11-09,321.0,328.0,305.25,308.3,399.9,82.75,OPTIEMUS
2021-11-08,344.0,345.0,321.0,321.0,399.9,70.1,OPTIEMUS
2021-11-04,331.0,339.3,331.0,337.85,399.9,62.0,OPTIEMUS
2021-11-03,313.4,325.15,309.5,323.15,399.9,51.1,OPTIEMUS
2021-11-02,300.9,310.15,292.0,309.7,399.9,44.2,OPTIEMUS
2021-11-01,300.0,311.05,286.9,295.4,399.9,44.2,OPTIEMUS
2021-10-29,299.9,305.0,285.2,296.25,399.9,44.2,OPTIEMUS
2021-10-28,306.5,306.5,288.0,298.3,399.9,44.2,OPTIEMUS
2021-10-27,305.25,311.9,295.15,301.75,399.9,44.2,OPTIEMUS
2021-10-26,299.45,314.4,293.5,309.7,399.9,42.75,OPTIEMUS
2021-10-25,305.3,314.8,299.45,299.45,399.9,42.75,OPTIEMUS
2021-10-22,320.0,348.0,315.2,315.2,399.9,42.75,OPTIEMUS
2021-10-21,331.75,331.75,331.75,331.75,399.9,42.75,OPTIEMUS
2021-10-20,349.2,349.2,349.2,349.2,399.9,42.75,OPTIEMUS
2021-10-19,399.9,399.9,367.55,367.55,399.9,42.75,OPTIEMUS
2021-10-18,386.85,386.85,378.0,386.85,386.85,42.75,OPTIEMUS
2021-10-14,356.0,368.45,346.0,368.45,373.35,42.75,OPTIEMUS
2021-10-13,366.8,367.5,346.0,350.95,373.35,42.75,OPTIEMUS
2021-10-12,369.0,373.35,344.0,362.9,373.35,42.75,OPTIEMUS
2021-06-08,134.9,134.9,128.0,128.65,208.55,42.75,OPTIEMUS
2021-06-07,140.0,140.0,132.15,132.5,208.55,42.75,OPTIEMUS
2021-06-04,138.0,139.9,136.05,136.8,208.55,41.25,OPTIEMUS
2021-06-03,137.0,139.65,133.25,136.3,208.55,41.25,OPTIEMUS
2021-06-02,139.5,139.5,135.0,136.4,208.55,41.25,OPTIEMUS
2021-06-01,137.4,140.4,131.5,138.8,208.55,41.25,OPTIEMUS
2021-05-31,129.9,134.2,125.0,134.2,208.55,41.25,OPTIEMUS
2021-05-28,131.7,133.35,126.5,127.85,208.55,36.0,OPTIEMUS
2021-05-27,139.1,143.65,132.15,132.25,208.55,36.0,OPTIEMUS
2021-05-26,133.0,139.4,130.6,139.1,208.55,36.0,OPTIEMUS
2021-05-25,128.3,132.85,126.1,132.8,208.55,36.0,OPTIEMUS
2021-05-24,130.0,130.0,124.1,126.55,208.55,36.0,OPTIEMUS
2021-05-21,131.8,134.9,126.5,128.95,208.55,36.0,OPTIEMUS
2021-05-20,135.0,137.65,128.15,130.05,208.55,36.0,OPTIEMUS
2021-05-19,136.3,138.95,132.5,133.5,208.55,36.0,OPTIEMUS
2021-05-18,140.9,142.05,132.1,135.2,208.55,36.0,OPTIEMUS
2021-05-17,127.05,138.8,127.05,136.4,208.55,36.0,OPTIEMUS
2021-05-14,133.0,136.9,132.7,132.7,208.55,35.7,OPTIEMUS
2021-05-12,143.9,143.9,139.65,139.65,208.55,35.7,OPTIEMUS
2021-05-11,153.0,153.0,146.95,146.95,208.55,35.7,OPTIEMUS
