DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,346.35,354.0,343.6,345.0,344.5,489.9,241.0,AWHCL
2021-07-29,347.95,350.3,344.0,345.85,346.25,489.9,241.0,AWHCL
2021-07-28,355.0,356.0,339.0,341.9,342.6,489.9,241.0,AWHCL
2021-07-27,340.0,357.0,333.2,352.0,348.65,489.9,241.0,AWHCL
2021-07-26,340.7,345.0,335.2,339.1,337.35,489.9,241.0,AWHCL
2021-07-23,345.6,349.7,339.15,340.65,339.95,489.9,241.0,AWHCL
2021-07-22,350.95,355.85,343.5,344.9,345.6,489.9,241.0,AWHCL
2021-07-20,359.0,359.3,338.2,347.0,346.5,489.9,241.0,AWHCL
2021-07-19,357.0,365.0,356.0,358.0,358.45,489.9,241.0,AWHCL
2021-07-16,349.9,360.0,348.55,355.0,355.75,489.9,241.0,AWHCL
2021-07-15,365.8,367.65,346.1,348.0,348.35,489.9,241.0,AWHCL
2021-07-14,368.0,375.85,360.6,362.3,365.3,489.9,241.0,AWHCL
2021-07-13,347.0,372.5,341.55,367.0,368.1,489.9,241.0,AWHCL
2021-07-12,341.2,352.8,341.2,345.2,345.45,489.9,241.0,AWHCL
2021-07-09,337.6,346.6,334.9,341.2,341.9,489.9,241.0,AWHCL
2021-07-08,325.0,346.85,321.05,334.65,334.9,489.9,241.0,AWHCL
2021-07-07,319.0,326.15,317.5,321.95,322.0,489.9,241.0,AWHCL
2021-07-06,319.0,320.55,315.0,316.0,315.35,489.9,241.0,AWHCL
2021-07-05,322.0,324.8,318.1,318.4,318.65,489.9,241.0,AWHCL
2021-07-02,325.0,325.5,320.5,322.7,321.9,489.9,241.0,AWHCL
2021-07-01,324.7,326.15,319.0,321.8,321.55,489.9,241.0,AWHCL
2021-06-30,321.75,329.5,316.05,321.45,321.35,489.9,241.0,AWHCL
2021-06-29,332.0,332.0,320.05,320.1,321.75,489.9,241.0,AWHCL
2021-06-28,329.0,337.25,321.0,324.1,323.3,489.9,241.0,AWHCL
2021-06-25,341.0,342.0,336.5,337.2,338.5,489.9,241.0,AWHCL
2021-06-24,337.0,346.6,334.0,337.0,336.9,489.9,241.0,AWHCL
2021-06-23,331.45,339.7,325.4,336.95,335.45,489.9,241.0,AWHCL
2021-06-22,327.65,331.0,324.55,328.0,327.85,489.9,241.0,AWHCL
2021-06-21,315.0,322.35,315.0,320.0,321.25,489.9,241.0,AWHCL
2021-06-18,324.1,329.0,313.9,323.9,322.15,489.9,241.0,AWHCL
2021-06-17,327.75,332.0,320.15,322.0,324.1,489.9,241.0,AWHCL
2021-06-16,334.65,335.7,327.0,328.0,328.75,489.9,241.0,AWHCL
2021-06-15,330.0,340.0,328.75,333.0,332.45,489.9,241.0,AWHCL
2021-06-14,335.55,336.0,327.75,329.0,329.9,489.9,241.0,AWHCL
2021-06-11,340.0,342.8,335.0,335.0,335.55,489.9,241.0,AWHCL
2021-06-10,336.0,343.5,335.5,337.0,337.55,489.9,241.0,AWHCL
2021-06-09,349.0,352.9,334.0,334.6,335.2,489.9,241.0,AWHCL
2021-06-08,335.0,355.5,334.15,344.45,344.0,489.9,241.0,AWHCL
2021-06-07,339.0,343.7,333.1,338.25,339.0,489.9,241.0,AWHCL
2021-06-04,339.9,347.9,326.9,335.0,335.55,489.9,241.0,AWHCL
2021-06-03,304.0,348.4,302.0,340.85,340.35,489.9,241.0,AWHCL
2021-06-02,299.9,304.95,299.9,301.3,301.9,489.9,241.0,AWHCL
2021-06-01,302.75,304.5,296.75,299.05,299.05,489.9,241.0,AWHCL
2021-05-31,308.25,310.7,298.75,301.35,300.4,489.9,241.0,AWHCL
2021-05-28,312.45,314.0,307.0,308.5,308.25,489.9,241.0,AWHCL
2021-05-27,315.0,315.1,309.0,309.9,310.0,489.9,241.0,AWHCL
2021-05-26,310.7,317.95,308.85,313.5,313.5,489.9,241.0,AWHCL
2021-05-25,312.0,315.5,307.05,308.85,308.3,489.9,241.0,AWHCL
2021-05-24,315.5,318.0,310.0,310.8,311.75,489.9,241.0,AWHCL
2021-05-21,303.95,319.0,302.05,310.0,311.1,489.9,241.0,AWHCL
2021-05-20,304.9,306.85,298.95,300.9,300.7,489.9,241.0,AWHCL
2021-05-19,303.0,309.0,303.0,304.0,304.35,489.9,241.0,AWHCL
2021-05-18,300.95,305.7,300.95,303.0,302.7,489.9,241.0,AWHCL
2021-05-17,303.45,306.7,300.0,300.95,300.85,489.9,241.0,AWHCL
2021-05-14,308.0,310.0,301.0,303.05,303.45,489.9,241.0,AWHCL
2021-05-12,301.0,316.7,296.0,307.1,306.65,489.9,241.0,AWHCL
