DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,134.0,134.8,132.05,132.95,141.5,80.1,IOC
2021-11-11,134.15,135.6,132.6,133.3,141.5,80.1,IOC
2021-11-10,139.4,141.3,138.7,139.45,141.5,80.1,IOC
2021-11-09,141.45,141.5,138.95,139.7,141.5,80.1,IOC
2021-11-08,135.0,140.9,134.25,140.45,140.9,80.1,IOC
2021-11-04,134.95,135.0,133.55,134.65,140.0,76.85,IOC
2021-11-03,130.8,135.0,130.4,132.55,140.0,76.85,IOC
2021-11-02,132.55,133.0,130.55,130.8,140.0,76.85,IOC
2021-11-01,132.1,132.85,126.6,131.65,140.0,76.85,IOC
2021-10-29,128.0,130.0,126.45,127.95,140.0,76.1,IOC
2021-10-28,130.8,131.4,127.75,128.65,140.0,76.1,IOC
2021-10-27,131.75,133.0,130.25,130.8,140.0,76.1,IOC
2021-10-26,131.0,132.4,130.05,131.5,140.0,76.1,IOC
2021-10-25,131.6,132.4,128.45,130.45,140.0,76.1,IOC
2021-10-22,132.55,133.65,130.0,130.7,140.0,74.6,IOC
2021-10-21,132.05,135.5,130.7,131.65,140.0,74.6,IOC
2021-10-20,133.2,134.3,129.65,130.55,140.0,74.6,IOC
2021-10-19,136.65,137.25,133.35,133.8,140.0,74.6,IOC
2021-10-18,140.0,140.0,135.7,136.35,140.0,74.6,IOC
2021-10-14,132.0,135.5,131.0,134.4,135.5,73.75,IOC
2021-10-13,131.95,132.35,130.3,131.25,134.9,73.75,IOC
2021-10-12,131.85,132.55,129.3,131.25,134.9,73.75,IOC
2021-10-11,132.15,133.95,131.2,131.55,134.9,73.75,IOC
2021-10-08,133.55,134.45,130.85,131.8,134.9,73.75,IOC
2021-10-07,130.5,132.9,129.85,132.25,134.9,73.75,IOC
2021-10-06,130.9,134.9,129.35,130.1,134.9,73.75,IOC
2021-10-05,126.25,130.6,126.25,129.9,130.6,73.75,IOC
2021-10-04,127.8,128.35,125.5,126.25,128.85,73.75,IOC
2021-10-01,125.65,128.85,125.0,127.4,128.85,73.0,IOC
2021-09-30,127.45,128.5,124.35,125.3,128.5,73.0,IOC
2021-09-29,122.25,128.0,122.0,127.45,128.0,73.0,IOC
2021-09-28,118.7,123.9,118.7,122.95,123.9,73.0,IOC
2021-09-27,118.15,118.85,117.5,118.65,119.45,73.0,IOC
2021-09-24,118.0,118.95,116.0,117.25,119.45,71.65,IOC
2021-09-23,117.0,118.65,116.8,118.0,119.45,71.65,IOC
2021-09-22,115.05,116.8,115.05,116.45,119.45,71.65,IOC
2021-09-21,114.55,115.65,113.35,115.0,119.45,71.65,IOC
2021-09-20,116.5,117.7,114.4,114.6,119.45,71.65,IOC
2021-09-17,118.7,119.45,116.1,118.25,119.45,71.65,IOC
2021-09-16,116.7,119.0,116.15,118.35,119.0,71.65,IOC
2021-09-15,115.45,116.85,115.2,116.4,117.85,71.65,IOC
2021-09-14,114.0,115.9,114.0,115.25,117.85,71.65,IOC
2021-09-13,112.8,114.25,112.5,114.0,117.85,71.65,IOC
2021-09-09,112.65,114.65,112.4,112.8,117.85,71.65,IOC
2021-09-08,111.1,112.9,111.1,112.6,117.85,71.65,IOC
2021-09-07,111.6,112.45,110.7,111.85,117.85,71.65,IOC
2021-09-06,113.75,113.8,111.25,111.6,117.85,71.65,IOC
2021-09-03,110.7,113.5,110.1,113.1,117.85,71.65,IOC
2021-09-02,109.8,110.35,109.0,110.15,117.85,71.65,IOC
2021-09-01,111.0,111.7,109.6,110.75,117.85,71.65,IOC
2021-08-31,108.0,111.3,107.4,110.85,117.85,71.65,IOC
2021-08-30,106.4,108.2,106.1,107.35,117.85,71.65,IOC
2021-08-27,105.75,106.45,105.3,105.95,117.85,71.65,IOC
2021-08-26,105.9,106.05,104.7,105.6,117.85,71.65,IOC
2021-08-25,106.5,106.95,105.4,106.1,117.85,71.65,IOC
2021-08-24,103.9,106.2,103.65,105.9,117.85,71.65,IOC
2021-08-23,104.9,104.9,102.2,103.0,117.85,71.65,IOC
2021-08-20,105.45,105.5,103.0,103.5,117.85,71.65,IOC
2021-08-18,106.4,106.5,104.7,106.2,117.85,71.65,IOC
2021-08-17,107.3,108.25,104.7,105.7,117.85,71.65,IOC
2021-08-16,104.75,107.45,104.3,107.2,117.85,71.65,IOC
2021-08-13,104.0,105.0,103.75,104.65,117.85,71.65,IOC
2021-08-12,104.65,105.5,103.75,104.1,117.85,71.65,IOC
2021-08-11,102.8,104.95,102.3,104.65,117.85,71.65,IOC
2021-08-10,104.9,104.9,101.9,102.25,117.85,71.65,IOC
2021-08-09,106.2,106.45,103.95,104.4,117.85,71.65,IOC
2021-08-06,103.95,106.25,103.8,105.9,117.85,71.65,IOC
2021-08-05,104.5,104.8,102.55,103.95,117.85,71.65,IOC
2021-08-04,106.5,107.5,104.9,105.3,117.85,71.65,IOC
2021-08-03,106.0,106.5,105.3,106.15,117.85,71.65,IOC
2021-08-02,104.5,105.85,103.65,105.5,117.85,71.65,IOC
2021-07-30,104.25,106.3,102.9,103.15,117.85,71.65,IOC
2021-07-29,104.25,104.5,103.2,103.9,117.85,71.65,IOC
2021-07-28,104.0,104.75,103.1,104.0,117.85,71.65,IOC
2021-07-27,104.75,105.35,103.25,103.95,117.85,71.65,IOC
2021-07-26,106.0,106.25,104.5,104.65,117.85,71.65,IOC
2021-07-23,106.7,107.2,105.45,106.0,117.85,71.65,IOC
2021-07-22,106.5,107.0,105.2,106.7,117.85,71.65,IOC
2021-07-20,106.1,106.8,104.55,105.6,117.85,71.65,IOC
2021-07-19,105.75,107.9,105.1,105.95,117.85,71.65,IOC
2021-07-16,106.05,107.4,105.45,106.1,117.85,71.65,IOC
2021-07-15,107.0,107.25,106.15,106.3,117.85,71.65,IOC
2021-07-14,107.55,108.15,106.65,107.1,117.85,71.65,IOC
2021-07-13,107.35,108.1,106.85,107.8,117.85,71.65,IOC
2021-07-12,107.35,108.3,106.85,107.2,117.85,71.65,IOC
2021-07-09,107.55,107.6,106.55,107.3,117.85,71.65,IOC
2021-07-08,107.95,109.1,107.35,107.55,117.85,71.65,IOC
2021-07-07,107.65,108.4,107.15,107.95,117.85,71.65,IOC
2021-07-06,108.7,109.4,108.2,108.4,117.85,71.65,IOC
2021-07-05,109.45,109.45,108.45,108.8,117.85,71.65,IOC
2021-07-02,107.75,109.75,107.75,108.45,117.85,71.65,IOC
