DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-08,935.0,943.8,916.8,922.0,919.7,1087.7,234.7,TATASTLLP
2021-06-07,930.0,942.5,927.75,936.0,937.9,1087.7,234.7,TATASTLLP
2021-06-04,926.1,934.65,915.25,926.0,927.75,1087.7,234.7,TATASTLLP
2021-06-03,924.0,945.5,920.0,925.0,926.05,1087.7,234.7,TATASTLLP
2021-06-02,922.8,933.75,919.0,926.5,924.5,1087.7,234.7,TATASTLLP
2021-06-01,927.1,939.9,912.15,919.0,917.2,1087.7,234.7,TATASTLLP
2021-05-31,921.9,937.35,918.15,934.0,932.7,1087.7,234.7,TATASTLLP
2021-05-28,936.1,950.0,910.0,916.65,915.0,1087.7,218.15,TATASTLLP
2021-05-27,939.0,940.0,878.75,919.9,919.65,1087.7,218.15,TATASTLLP
2021-05-26,939.0,945.0,921.05,928.0,924.95,1087.7,218.15,TATASTLLP
2021-05-25,922.4,960.15,922.05,940.0,943.8,1087.7,218.15,TATASTLLP
2021-05-24,947.0,947.0,902.0,910.0,914.45,1087.7,218.15,TATASTLLP
2021-05-21,931.0,957.0,919.5,929.0,926.3,1087.7,215.05,TATASTLLP
2021-05-20,950.0,977.1,921.05,930.0,926.25,1087.7,215.05,TATASTLLP
2021-05-19,990.0,993.55,950.0,967.0,961.3,1087.7,215.05,TATASTLLP
2021-05-18,1009.0,1029.0,984.3,986.8,988.05,1087.7,215.05,TATASTLLP
2021-05-17,938.0,985.5,902.2,985.5,985.5,1087.7,215.05,TATASTLLP
2021-05-14,991.0,1001.05,938.6,938.6,938.6,1087.7,214.05,TATASTLLP
2021-05-12,1030.0,1042.7,985.0,990.0,988.0,1087.7,214.05,TATASTLLP
2021-05-11,1016.0,1049.0,1010.0,1028.0,1030.6,1087.7,214.05,TATASTLLP
2021-05-10,1078.8,1087.7,1051.0,1052.0,1053.9,1087.7,214.05,TATASTLLP
2021-05-07,995.7,1035.95,995.05,1035.95,1035.95,1035.95,214.0,TATASTLLP
2021-05-06,989.6,1020.5,951.0,997.0,986.65,1020.5,214.0,TATASTLLP
2021-05-05,980.0,999.0,938.1,983.85,971.95,999.0,214.0,TATASTLLP
2021-05-04,987.45,987.45,987.45,987.45,987.45,987.45,214.0,TATASTLLP
2021-05-03,940.45,940.45,940.45,940.45,940.45,940.45,214.0,TATASTLLP
2021-04-30,848.0,895.7,847.0,895.7,895.7,895.7,214.0,TATASTLLP
2021-04-29,845.0,860.0,836.5,851.75,853.05,877.95,214.0,TATASTLLP
2021-04-28,851.0,862.0,822.95,827.8,826.2,877.95,214.0,TATASTLLP
2021-04-27,839.95,863.2,839.0,846.0,849.05,877.95,214.0,TATASTLLP
2021-04-26,812.6,842.5,812.6,834.8,833.0,877.95,214.0,TATASTLLP
2021-04-23,843.0,843.0,812.05,819.0,817.95,877.95,214.0,TATASTLLP
2021-04-22,877.95,877.95,830.25,832.0,834.9,877.95,214.0,TATASTLLP
2021-04-20,815.55,845.5,811.0,834.0,836.15,875.0,214.0,TATASTLLP
2021-04-19,798.0,828.65,774.0,800.85,805.55,875.0,214.0,TATASTLLP
2021-04-16,780.0,811.25,780.0,811.25,811.25,875.0,214.0,TATASTLLP
2021-04-15,780.0,799.0,762.2,772.05,772.65,875.0,214.0,TATASTLLP
2021-04-13,761.0,788.05,740.0,780.0,770.8,875.0,214.0,TATASTLLP
2021-04-12,799.0,800.0,777.85,777.85,777.85,875.0,214.0,TATASTLLP
2021-04-09,814.0,827.0,805.0,815.0,818.75,875.0,185.05,TATASTLLP
2021-04-08,803.0,825.15,789.8,808.0,805.75,875.0,185.05,TATASTLLP
2021-04-07,780.0,785.9,766.25,785.9,785.9,875.0,185.05,TATASTLLP
2021-04-06,741.95,768.0,739.65,749.9,748.5,875.0,185.05,TATASTLLP
2021-04-05,765.0,776.95,725.0,731.9,736.8,875.0,185.05,TATASTLLP
2021-04-01,727.0,759.05,723.5,754.0,755.3,875.0,165.0,TATASTLLP
2021-03-31,720.0,738.0,716.15,723.3,722.95,875.0,165.0,TATASTLLP
2021-03-30,679.5,711.15,679.3,711.15,711.15,875.0,165.0,TATASTLLP
2021-03-26,669.0,687.9,668.0,676.35,677.3,875.0,164.0,TATASTLLP
2021-03-25,674.0,677.7,655.25,658.5,659.85,875.0,164.0,TATASTLLP
2021-03-24,690.0,694.4,675.0,680.0,677.7,875.0,164.0,TATASTLLP
2021-03-23,695.0,703.9,690.0,699.0,698.7,875.0,164.0,TATASTLLP
2021-03-22,680.0,695.0,675.0,695.0,692.55,875.0,164.0,TATASTLLP
2021-03-19,670.5,689.0,644.45,685.3,684.0,875.0,164.0,TATASTLLP
2021-03-18,683.7,697.2,670.5,674.6,676.2,875.0,164.0,TATASTLLP
2021-03-17,690.0,693.85,673.0,679.4,677.1,875.0,164.0,TATASTLLP
2021-03-16,703.0,703.0,685.1,692.0,690.1,875.0,164.0,TATASTLLP
2021-03-15,692.2,700.0,675.9,700.0,697.0,875.0,164.0,TATASTLLP
2021-03-12,706.0,710.0,686.0,686.0,691.55,875.0,164.0,TATASTLLP
2021-03-10,672.0,703.75,670.0,697.55,698.55,875.0,164.0,TATASTLLP
2021-03-09,692.8,700.0,654.75,675.0,670.25,875.0,164.0,TATASTLLP
2021-03-08,693.0,703.8,685.95,691.0,689.2,875.0,164.0,TATASTLLP
