DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,6.05,6.05,5.85,5.9,5.9,VIKASWSP
2021-07-15,6.2,6.2,5.95,6.05,6.0,VIKASWSP
2021-07-14,6.15,6.3,6.15,6.15,6.15,VIKASWSP
2021-07-13,6.3,6.4,6.1,6.25,6.25,VIKASWSP
2021-07-12,6.4,6.55,6.25,6.25,6.25,VIKASWSP
2021-07-09,6.4,6.65,6.2,6.4,6.4,VIKASWSP
2021-07-08,6.35,6.55,6.25,6.35,6.35,VIKASWSP
2021-07-07,6.45,6.55,6.3,6.45,6.4,VIKASWSP
2021-07-06,6.7,6.7,6.45,6.5,6.45,VIKASWSP
2021-07-05,6.25,6.65,6.25,6.6,6.55,VIKASWSP
2021-07-02,6.5,6.7,6.4,6.4,6.45,VIKASWSP
2021-07-01,6.85,6.85,6.45,6.5,6.5,VIKASWSP
2021-06-30,6.95,7.25,6.65,6.75,6.7,VIKASWSP
2021-06-29,7.25,7.4,6.95,7.0,7.0,VIKASWSP
2021-06-28,7.1,7.1,6.9,7.1,7.1,VIKASWSP
2021-06-25,6.4,6.8,6.3,6.8,6.8,VIKASWSP
2021-06-24,6.85,6.85,6.45,6.5,6.5,VIKASWSP
2021-06-23,7.1,7.1,6.7,6.8,6.75,VIKASWSP
2021-06-22,7.15,7.25,6.85,6.9,7.0,VIKASWSP
2021-06-21,6.65,7.15,6.65,7.1,7.05,VIKASWSP
2021-06-18,7.45,7.5,7.0,7.0,7.0,VIKASWSP
2021-06-17,7.65,8.05,7.05,7.35,7.35,VIKASWSP
2021-06-16,6.8,7.35,6.75,7.35,7.35,VIKASWSP
2021-06-15,6.15,6.7,6.05,6.7,6.7,VIKASWSP
2021-06-14,6.05,6.2,5.75,6.15,6.1,VIKASWSP
2021-06-11,5.95,6.1,5.9,6.0,6.0,VIKASWSP
2021-06-10,5.95,6.1,5.7,5.95,5.85,VIKASWSP
2021-06-09,6.55,6.6,5.85,5.95,5.9,VIKASWSP
2021-06-08,6.95,6.95,6.25,6.45,6.35,VIKASWSP
2021-06-07,6.45,6.75,5.95,6.75,6.75,VIKASWSP
2021-06-04,6.15,6.15,6.15,6.15,6.15,VIKASWSP
2021-06-03,5.9,5.9,5.9,5.9,5.9,VIKASWSP
2021-06-02,5.5,5.65,5.3,5.65,5.65,VIKASWSP
2021-06-01,5.5,5.5,5.25,5.45,5.4,VIKASWSP
2021-05-31,5.2,5.55,5.15,5.4,5.45,VIKASWSP
2021-05-28,5.45,5.55,5.2,5.3,5.3,VIKASWSP
2021-05-27,5.7,5.75,5.4,5.55,5.45,VIKASWSP
2021-05-26,5.75,5.8,5.6,5.65,5.65,VIKASWSP
2021-05-25,5.75,6.0,5.6,5.7,5.65,VIKASWSP
2021-05-24,5.7,5.8,5.65,5.75,5.75,VIKASWSP
2021-05-21,5.8,5.8,5.65,5.65,5.7,VIKASWSP
2021-05-20,5.9,5.95,5.55,5.7,5.7,VIKASWSP
2021-05-19,5.75,5.9,5.75,5.85,5.8,VIKASWSP
2021-05-18,5.9,6.05,5.6,5.75,5.7,VIKASWSP
2021-05-17,6.0,6.1,5.75,5.85,5.8,VIKASWSP
2021-05-14,6.15,6.15,5.7,5.85,5.85,VIKASWSP
2021-05-12,6.15,6.25,5.95,6.05,6.0,VIKASWSP
2021-05-11,6.15,6.4,5.95,6.0,6.05,VIKASWSP
2021-05-10,5.85,6.1,5.65,6.1,6.1,VIKASWSP
2021-05-07,5.35,5.85,5.35,5.8,5.85,VIKASWSP
2021-05-06,5.6,5.6,5.6,5.6,5.6,VIKASWSP
2021-05-05,5.85,5.85,5.85,5.85,5.85,VIKASWSP
2021-05-04,6.3,6.35,6.15,6.15,6.15,VIKASWSP
2021-05-03,6.8,6.8,6.45,6.45,6.45,VIKASWSP
2021-04-30,6.8,6.95,6.4,6.8,6.75,VIKASWSP
2021-04-29,6.5,6.8,6.4,6.65,6.65,VIKASWSP
2021-04-28,6.95,6.95,6.6,6.7,6.6,VIKASWSP
2021-04-27,6.8,7.15,6.65,6.8,6.75,VIKASWSP
2021-04-26,7.3,7.3,6.8,6.9,6.95,VIKASWSP
2021-04-23,6.6,7.05,6.6,7.05,7.05,VIKASWSP
2021-04-22,5.9,6.45,5.85,6.45,6.45,VIKASWSP
2021-04-20,5.8,6.05,5.5,6.0,5.9,VIKASWSP
2021-04-19,5.85,5.85,5.3,5.7,5.55,VIKASWSP
2021-04-16,5.6,5.95,5.55,5.85,5.8,VIKASWSP
2021-04-15,5.4,5.8,5.35,5.45,5.45,VIKASWSP
2021-04-13,5.55,6.0,5.5,5.6,5.6,VIKASWSP
2021-04-12,6.0,6.0,5.4,5.55,5.6,VIKASWSP
2021-04-09,5.75,6.05,5.75,5.9,5.95,VIKASWSP
2021-04-08,5.25,5.75,4.75,5.75,5.75,VIKASWSP
2021-04-07,5.35,5.35,5.25,5.25,5.25,VIKASWSP
2021-04-06,5.65,5.65,5.5,5.5,5.5,VIKASWSP
2021-04-05,6.05,6.25,5.75,5.75,5.75,VIKASWSP
2021-04-01,6.2,6.2,5.95,6.0,6.05,VIKASWSP
2021-03-31,6.3,6.3,5.9,6.0,5.95,VIKASWSP
2021-03-30,6.1,6.15,6.1,6.1,6.15,VIKASWSP
2021-03-26,5.65,5.95,5.5,5.95,5.9,VIKASWSP
2021-03-25,6.15,6.15,5.7,5.7,5.7,VIKASWSP
2021-03-24,6.25,6.25,5.95,6.05,6.0,VIKASWSP
2021-03-23,5.85,6.3,5.7,6.1,6.25,VIKASWSP
2021-03-22,6.6,6.6,6.0,6.0,6.0,VIKASWSP
2021-03-19,6.7,6.7,6.3,6.3,6.3,VIKASWSP
2021-03-18,7.0,7.1,6.6,6.7,6.6,VIKASWSP
2021-03-17,6.8,7.05,6.5,6.9,6.9,VIKASWSP
2021-03-16,7.0,7.0,6.5,6.75,6.75,VIKASWSP
2021-03-15,6.7,6.7,6.7,6.7,6.7,VIKASWSP
2021-03-12,6.5,6.5,6.4,6.4,6.4,VIKASWSP
2021-03-10,7.15,7.4,6.7,6.7,6.7,VIKASWSP
2021-03-09,7.05,7.05,7.05,7.05,7.05,VIKASWSP
2021-03-08,6.75,6.75,6.75,6.75,6.75,VIKASWSP
2021-03-05,6.45,6.45,6.45,6.45,6.45,VIKASWSP
2021-03-04,6.15,6.15,6.15,6.15,6.15,VIKASWSP
2021-03-03,5.9,5.9,5.8,5.9,5.9,VIKASWSP
2021-03-02,5.65,5.65,5.35,5.65,5.65,VIKASWSP
2021-03-01,5.4,5.4,5.4,5.4,5.4,VIKASWSP
2021-02-26,5.3,5.35,4.95,5.2,5.15,VIKASWSP
2021-02-25,5.1,5.1,4.9,5.1,5.1,VIKASWSP
2021-02-24,4.8,5.15,4.75,4.9,4.9,VIKASWSP
2021-02-23,5.5,5.5,5.0,5.0,5.0,VIKASWSP
2021-02-22,5.25,5.25,5.15,5.25,5.25,VIKASWSP
2021-02-19,5.0,5.0,4.9,5.0,5.0,VIKASWSP
2021-02-18,4.8,4.8,4.8,4.8,4.8,VIKASWSP
2021-02-17,4.55,4.6,4.35,4.6,4.6,VIKASWSP
2021-02-16,4.35,4.4,4.35,4.4,4.4,VIKASWSP
2021-02-15,3.9,4.2,3.9,4.2,4.2,VIKASWSP
2021-02-12,3.9,4.0,3.85,4.0,4.0,VIKASWSP
2021-02-11,3.9,3.9,3.85,3.85,3.85,VIKASWSP
2021-02-10,3.95,3.95,3.8,3.9,3.85,VIKASWSP
2021-02-09,3.95,3.95,3.8,3.9,3.9,VIKASWSP
2021-02-08,3.9,4.0,3.9,3.9,3.9,VIKASWSP
2021-02-05,3.9,4.0,3.85,3.9,3.95,VIKASWSP
2021-02-04,3.9,3.9,3.75,3.8,3.85,VIKASWSP
2021-02-03,4.05,4.05,3.8,3.85,3.85,VIKASWSP
2021-02-02,4.05,4.15,3.95,4.0,4.0,VIKASWSP
2021-02-01,4.25,4.3,4.05,4.05,4.1,VIKASWSP
2021-01-29,4.15,4.25,4.0,4.1,4.2,VIKASWSP
2021-01-28,4.0,4.05,3.95,4.05,4.05,VIKASWSP
2021-01-27,4.15,4.25,4.1,4.1,4.1,VIKASWSP
2021-01-25,4.4,4.45,4.3,4.3,4.3,VIKASWSP
2021-01-22,4.65,4.65,4.45,4.5,4.5,VIKASWSP
2021-01-21,4.65,4.7,4.5,4.65,4.55,VIKASWSP
2021-01-20,4.75,4.75,4.5,4.5,4.55,VIKASWSP
2021-01-19,4.7,4.8,4.5,4.65,4.65,VIKASWSP
2021-01-18,4.7,4.8,4.65,4.7,4.65,VIKASWSP
2021-01-15,4.9,4.9,4.7,4.75,4.7,VIKASWSP
2021-01-14,4.65,4.85,4.65,4.75,4.8,VIKASWSP
2021-01-13,4.85,5.0,4.65,4.7,4.7,VIKASWSP
2021-01-12,5.0,5.05,4.75,4.85,4.85,VIKASWSP
2021-01-11,4.95,5.1,4.95,5.0,4.95,VIKASWSP
2021-01-08,4.95,5.05,4.85,4.9,4.95,VIKASWSP
2021-01-07,5.05,5.1,4.9,4.95,5.0,VIKASWSP
2021-01-06,4.85,5.0,4.8,4.95,4.95,VIKASWSP
2021-01-05,4.9,4.95,4.75,4.85,4.85,VIKASWSP
2021-01-04,5.15,5.2,4.85,4.9,4.9,VIKASWSP
2021-01-01,5.15,5.15,4.9,5.1,5.05,VIKASWSP
2020-12-31,4.7,4.95,4.65,4.95,4.95,VIKASWSP
2020-12-30,4.95,4.95,4.7,4.75,4.75,VIKASWSP
2020-12-29,5.05,5.05,4.75,4.9,4.9,VIKASWSP
2020-12-28,5.1,5.15,4.85,4.9,4.9,VIKASWSP
2020-12-24,4.85,4.95,4.8,4.95,4.95,VIKASWSP
2020-12-23,4.4,4.8,4.4,4.8,4.75,VIKASWSP
2020-12-22,4.9,4.9,4.6,4.6,4.6,VIKASWSP
2020-12-21,5.05,5.1,4.8,4.8,4.8,VIKASWSP
2020-12-18,5.25,5.3,4.95,5.1,5.05,VIKASWSP
2020-12-17,5.05,5.3,5.0,5.25,5.2,VIKASWSP
2020-12-16,5.45,5.45,5.0,5.0,5.05,VIKASWSP
2020-12-15,5.5,5.55,5.1,5.3,5.25,VIKASWSP
2020-12-14,5.25,5.4,5.25,5.3,5.3,VIKASWSP
2020-12-11,5.15,5.15,5.0,5.15,5.15,VIKASWSP
2020-12-10,5.2,5.2,4.85,5.05,4.95,VIKASWSP
2020-12-09,5.15,5.25,5.0,5.1,5.1,VIKASWSP
2020-12-08,5.5,5.5,5.2,5.2,5.25,VIKASWSP
2020-12-07,5.65,5.65,5.35,5.4,5.4,VIKASWSP
2020-12-04,5.75,5.75,5.15,5.6,5.55,VIKASWSP
2020-12-03,4.95,5.25,4.9,5.25,5.25,VIKASWSP
2020-12-02,4.4,4.8,4.35,4.8,4.8,VIKASWSP
2020-12-01,4.5,4.6,4.2,4.4,4.4,VIKASWSP
2020-11-27,4.2,4.45,4.15,4.35,4.35,VIKASWSP
2020-11-26,4.25,4.25,4.1,4.15,4.15,VIKASWSP
2020-11-25,4.3,4.3,4.15,4.2,4.2,VIKASWSP
2020-11-24,4.4,4.45,4.1,4.25,4.2,VIKASWSP
2020-11-23,4.55,4.55,4.2,4.35,4.35,VIKASWSP
2020-11-20,4.75,4.95,4.25,4.45,4.4,VIKASWSP
2020-11-19,4.35,4.6,4.3,4.6,4.6,VIKASWSP
2020-11-18,3.9,4.2,3.8,4.2,4.2,VIKASWSP
2020-11-17,4.0,4.0,3.8,3.9,3.85,VIKASWSP
2020-11-14,3.95,4.0,3.85,3.85,3.9,VIKASWSP
2020-11-13,3.9,4.05,3.8,3.9,3.85,VIKASWSP
2020-11-12,3.7,3.9,3.7,3.85,3.85,VIKASWSP
2020-11-11,3.8,3.8,3.65,3.7,3.7,VIKASWSP
2020-11-10,3.75,3.8,3.7,3.75,3.75,VIKASWSP
2020-11-09,3.85,3.85,3.75,3.8,3.8,VIKASWSP
2020-11-06,3.8,3.85,3.75,3.75,3.75,VIKASWSP
2020-11-05,3.8,3.85,3.8,3.85,3.8,VIKASWSP
2020-11-04,3.8,3.85,3.75,3.85,3.85,VIKASWSP
2020-11-03,4.0,4.0,3.8,3.85,3.8,VIKASWSP
2020-11-02,3.85,3.9,3.75,3.8,3.85,VIKASWSP
2020-10-30,3.85,3.85,3.7,3.8,3.8,VIKASWSP
2020-10-29,3.9,3.9,3.75,3.75,3.75,VIKASWSP
2020-10-28,3.9,3.95,3.75,3.8,3.8,VIKASWSP
2020-10-27,3.85,3.95,3.75,3.85,3.8,VIKASWSP
2020-10-26,3.85,3.95,3.8,3.95,3.9,VIKASWSP
2020-10-23,4.05,4.05,3.85,4.0,3.95,VIKASWSP
2020-10-22,4.0,4.05,3.85,3.95,3.95,VIKASWSP
2020-10-21,3.95,4.1,3.85,4.0,3.95,VIKASWSP
2020-10-20,3.8,3.9,3.8,3.85,3.85,VIKASWSP
2020-10-19,3.95,3.95,3.8,3.9,3.8,VIKASWSP
2020-10-16,3.9,3.95,3.7,3.9,3.85,VIKASWSP
2020-10-15,3.9,3.95,3.8,3.85,3.85,VIKASWSP
2020-10-14,4.05,4.05,3.8,3.9,3.9,VIKASWSP
2020-10-13,4.0,4.0,3.8,4.0,3.95,VIKASWSP
2020-10-12,4.1,4.15,3.8,3.9,3.9,VIKASWSP
2020-10-09,4.45,4.6,4.0,4.15,4.1,VIKASWSP
2020-10-08,3.85,4.3,3.85,4.3,4.3,VIKASWSP
2020-10-07,3.95,4.05,3.9,4.0,3.95,VIKASWSP
2020-10-06,3.9,4.15,3.8,3.95,3.95,VIKASWSP
2020-10-05,4.1,4.1,4.0,4.0,4.0,VIKASWSP
2020-10-01,4.55,4.6,4.2,4.25,4.2,VIKASWSP
2020-09-30,4.4,4.4,4.2,4.4,4.4,VIKASWSP
2020-09-29,4.2,4.2,4.2,4.2,4.2,VIKASWSP
2020-09-28,3.7,4.0,3.7,4.0,4.0,VIKASWSP
2020-09-25,3.85,3.85,3.85,3.85,3.85,VIKASWSP
2020-09-24,4.05,4.05,4.05,4.05,4.05,VIKASWSP
2020-09-23,4.25,4.25,4.25,4.25,4.25,VIKASWSP
2020-09-22,4.45,4.45,4.45,4.45,4.45,VIKASWSP
2020-09-21,4.9,4.9,4.9,4.9,4.9,VIKASWSP
2020-09-18,5.9,5.9,5.35,5.4,5.4,VIKASWSP
2020-09-17,5.95,6.0,5.75,5.95,5.9,VIKASWSP
2020-09-16,5.95,6.05,5.9,5.95,5.95,VIKASWSP
2020-09-15,6.0,6.1,5.95,6.05,6.0,VIKASWSP
2020-09-14,6.2,6.2,5.9,6.0,6.0,VIKASWSP
2020-09-11,6.15,6.3,5.95,6.0,6.05,VIKASWSP
2020-09-10,6.05,6.2,5.9,6.05,6.0,VIKASWSP
2020-09-09,6.05,6.3,5.95,6.0,6.0,VIKASWSP
2020-09-08,6.3,6.5,6.0,6.1,6.2,VIKASWSP
2020-09-07,6.35,6.4,6.05,6.4,6.2,VIKASWSP
2020-09-04,6.2,6.5,6.0,6.25,6.3,VIKASWSP
2020-09-03,6.45,6.55,6.25,6.25,6.35,VIKASWSP
2020-09-02,6.4,6.55,5.95,6.2,6.25,VIKASWSP
2020-09-01,6.65,6.85,6.2,6.45,6.4,VIKASWSP
2020-08-31,6.9,6.9,6.6,6.65,6.65,VIKASWSP
2020-08-28,6.75,6.8,6.65,6.8,6.8,VIKASWSP
2020-08-27,6.85,6.95,6.6,6.75,6.7,VIKASWSP
2020-08-26,6.75,6.9,6.7,6.9,6.85,VIKASWSP
2020-08-25,6.65,6.9,6.65,6.7,6.75,VIKASWSP
2020-08-24,6.95,6.95,6.5,6.7,6.65,VIKASWSP
2020-08-21,6.7,7.0,6.7,6.95,6.95,VIKASWSP
2020-08-20,6.8,6.85,6.5,6.85,6.8,VIKASWSP
2020-08-19,6.55,6.85,6.45,6.7,6.65,VIKASWSP
2020-08-18,6.75,6.9,6.55,6.7,6.7,VIKASWSP
2020-08-17,7.0,7.0,6.55,6.75,6.7,VIKASWSP
2020-08-14,7.3,7.3,6.65,6.8,6.75,VIKASWSP
2020-08-13,6.95,6.95,6.7,6.95,6.95,VIKASWSP
2020-08-12,6.45,6.45,6.0,6.4,6.35,VIKASWSP
2020-08-11,6.6,6.75,6.1,6.25,6.2,VIKASWSP
2020-08-10,6.4,6.55,6.15,6.4,6.4,VIKASWSP
2020-08-07,6.55,6.6,6.3,6.45,6.4,VIKASWSP
2020-08-06,6.45,6.45,6.05,6.45,6.45,VIKASWSP
2020-08-05,6.15,6.15,6.15,6.15,6.15,VIKASWSP
2020-08-04,5.9,5.9,5.9,5.9,5.9,VIKASWSP
2020-08-03,5.6,5.65,5.4,5.65,5.65,VIKASWSP
2020-07-31,5.65,5.65,5.35,5.4,5.4,VIKASWSP
2020-07-30,5.45,5.7,5.2,5.5,5.45,VIKASWSP
2020-07-29,5.7,5.7,5.45,5.45,5.45,VIKASWSP
2020-07-28,5.7,5.9,5.6,5.7,5.7,VIKASWSP
2020-07-27,5.75,6.0,5.75,5.85,5.85,VIKASWSP
2020-07-24,6.05,6.1,5.85,5.95,5.9,VIKASWSP
2020-07-23,6.15,6.2,5.9,6.1,6.05,VIKASWSP
2020-07-22,6.5,6.5,6.15,6.15,6.15,VIKASWSP
2020-07-21,6.6,6.65,6.4,6.45,6.45,VIKASWSP
2020-07-20,6.75,6.75,6.25,6.65,6.6,VIKASWSP
2020-07-17,6.45,6.75,6.45,6.5,6.5,VIKASWSP
