DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,1365.75,1368.0,1315.0,1333.95,1331.5,1539.4,800.0,ACCELYA
2021-08-03,1355.15,1384.6,1338.0,1358.25,1355.55,1539.4,800.0,ACCELYA
2021-08-02,1375.3,1388.0,1330.35,1355.05,1348.4,1539.4,800.0,ACCELYA
2021-07-30,1369.0,1396.75,1356.15,1379.0,1368.95,1539.4,800.0,ACCELYA
2021-07-29,1385.1,1420.0,1353.9,1360.0,1361.9,1539.4,800.0,ACCELYA
2021-07-28,1374.7,1391.45,1292.4,1376.15,1379.2,1539.4,800.0,ACCELYA
2021-07-27,1411.7,1411.7,1360.0,1375.85,1367.85,1539.4,800.0,ACCELYA
2021-07-26,1405.95,1447.9,1385.95,1400.0,1398.65,1539.4,800.0,ACCELYA
2021-07-23,1436.0,1436.0,1402.1,1409.0,1405.95,1539.4,800.0,ACCELYA
2021-07-22,1378.45,1448.0,1366.05,1430.0,1436.5,1539.4,800.0,ACCELYA
2021-07-20,1405.0,1425.0,1327.6,1359.15,1355.7,1539.4,800.0,ACCELYA
2021-07-19,1432.0,1446.35,1392.7,1413.0,1403.8,1539.4,800.0,ACCELYA
2021-07-16,1459.9,1488.4,1419.0,1438.0,1435.05,1539.4,800.0,ACCELYA
2021-07-15,1485.0,1507.0,1451.2,1457.0,1459.35,1539.4,800.0,ACCELYA
2021-07-14,1530.0,1539.4,1475.0,1487.0,1484.9,1539.4,800.0,ACCELYA
2021-07-13,1481.55,1519.0,1457.25,1502.9,1503.35,1528.5,800.0,ACCELYA
2021-07-12,1420.0,1528.5,1405.0,1456.0,1458.7,1528.5,800.0,ACCELYA
2021-07-09,1344.95,1415.0,1336.0,1404.0,1397.9,1443.95,800.0,ACCELYA
2021-07-08,1335.0,1371.15,1309.05,1336.0,1338.65,1443.95,800.0,ACCELYA
2021-07-07,1332.2,1347.8,1313.45,1331.0,1331.25,1443.95,800.0,ACCELYA
2021-07-06,1380.0,1443.95,1290.35,1320.0,1323.85,1443.95,800.0,ACCELYA
2021-07-05,1232.15,1427.0,1218.5,1385.7,1374.9,1427.0,800.0,ACCELYA
2021-07-02,1194.95,1238.0,1189.0,1226.0,1226.0,1263.9,800.0,ACCELYA
2021-07-01,1159.0,1193.7,1159.0,1184.25,1185.1,1263.9,800.0,ACCELYA
2021-06-30,1165.0,1174.0,1152.05,1167.05,1164.8,1263.9,800.0,ACCELYA
2021-06-29,1174.0,1187.0,1151.0,1152.25,1154.85,1263.9,800.0,ACCELYA
2021-06-28,1210.0,1210.0,1155.0,1167.6,1165.0,1263.9,800.0,ACCELYA
