DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,233.0,235.0,222.55,224.25,277.05,180.75,GUJAPOLLO
2021-11-11,228.05,239.9,225.1,228.35,277.05,180.75,GUJAPOLLO
2021-11-10,224.0,226.7,218.5,224.2,277.05,180.75,GUJAPOLLO
2021-11-09,224.75,224.75,220.1,220.8,277.05,180.75,GUJAPOLLO
2021-11-08,225.0,227.5,220.0,220.8,277.05,180.75,GUJAPOLLO
2021-11-04,229.2,229.25,220.05,225.95,277.05,180.75,GUJAPOLLO
2021-11-03,227.2,230.25,221.5,223.9,277.05,180.75,GUJAPOLLO
2021-11-02,224.7,231.0,222.05,227.25,277.05,180.75,GUJAPOLLO
2021-11-01,224.75,224.75,220.0,220.05,277.05,180.75,GUJAPOLLO
2021-10-29,218.4,222.5,218.0,218.4,277.05,180.75,GUJAPOLLO
2021-10-28,226.7,226.7,215.35,218.3,277.05,180.75,GUJAPOLLO
2021-10-27,230.0,233.9,220.55,222.9,277.05,180.75,GUJAPOLLO
2021-10-26,220.9,231.0,217.0,226.65,277.05,180.75,GUJAPOLLO
2021-10-25,237.0,237.0,215.05,217.5,277.05,180.75,GUJAPOLLO
2021-10-22,237.0,240.3,223.6,231.65,277.05,180.75,GUJAPOLLO
2021-10-21,227.3,234.0,222.6,230.85,277.05,180.75,GUJAPOLLO
2021-10-20,211.55,227.0,207.05,225.6,277.05,180.75,GUJAPOLLO
2021-10-19,212.7,214.0,209.0,210.5,277.05,180.75,GUJAPOLLO
2021-10-18,217.45,217.45,210.0,210.7,277.05,180.75,GUJAPOLLO
2021-10-14,214.0,216.6,211.0,212.95,277.05,180.75,GUJAPOLLO
2021-10-13,219.45,220.0,211.75,213.85,277.05,180.75,GUJAPOLLO
2021-10-12,215.75,217.05,212.2,215.3,277.05,180.75,GUJAPOLLO
2021-10-11,211.75,215.9,211.75,214.85,277.05,180.75,GUJAPOLLO
2021-10-08,216.95,216.95,210.95,211.7,277.05,180.75,GUJAPOLLO
2021-10-07,214.0,216.0,213.0,213.75,277.05,180.75,GUJAPOLLO
2021-10-06,212.4,217.6,212.1,213.6,277.05,180.75,GUJAPOLLO
