DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,71.7,72.5,66.75,67.05,67.55,87.4,20.85,GSS
2021-08-02,74.9,75.7,70.55,71.15,71.3,87.4,20.85,GSS
2021-07-30,76.0,76.55,73.6,74.55,74.15,87.4,20.85,GSS
2021-07-29,75.25,77.6,74.95,76.2,76.0,87.4,20.85,GSS
2021-07-28,77.55,77.55,74.75,75.1,74.95,87.4,20.85,GSS
2021-07-27,80.75,81.2,77.0,77.15,77.45,87.4,20.85,GSS
2021-07-26,78.5,82.85,76.3,79.2,79.4,87.4,20.85,GSS
2021-07-23,80.75,82.55,77.7,78.1,78.2,87.4,20.85,GSS
2021-07-22,77.05,87.4,77.05,80.25,79.65,87.4,20.85,GSS
2021-07-20,80.1,81.95,74.0,76.3,76.4,82.6,20.85,GSS
2021-07-19,74.8,82.6,73.7,79.45,79.5,82.6,20.85,GSS
2021-07-16,74.5,79.75,74.35,76.1,76.15,79.75,20.85,GSS
2021-07-15,70.5,78.75,70.5,74.0,73.3,78.75,20.85,GSS
2021-07-14,68.9,71.9,68.9,69.6,69.85,76.4,20.85,GSS
2021-07-13,66.3,70.1,66.25,68.45,68.4,76.4,20.85,GSS
2021-07-12,66.85,66.9,66.05,66.05,66.15,76.4,20.85,GSS
2021-07-09,67.0,67.4,65.55,66.05,65.95,76.4,20.85,GSS
2021-07-08,67.45,68.3,66.25,66.35,66.5,76.4,20.85,GSS
2021-07-07,68.0,69.85,66.6,67.1,67.0,76.4,20.85,GSS
2021-07-06,67.95,68.9,67.5,68.0,67.7,76.4,20.85,GSS
2021-07-05,69.95,69.95,67.15,67.4,67.5,76.4,20.85,GSS
2021-07-02,70.0,70.75,67.8,69.1,69.8,76.4,20.85,GSS
2021-07-01,69.0,70.4,67.3,69.9,69.9,76.4,20.85,GSS
2021-06-30,66.35,69.0,65.7,68.2,68.0,76.4,20.85,GSS
2021-06-29,66.9,66.9,65.4,65.4,66.05,76.4,20.85,GSS
2021-06-28,67.6,68.5,65.55,66.0,66.1,76.4,20.85,GSS
2021-06-25,67.55,68.4,66.0,66.05,66.1,76.4,20.85,GSS
2021-06-24,70.7,72.65,67.15,67.45,67.5,76.4,20.85,GSS
2021-06-23,68.0,75.7,67.05,70.5,70.25,76.4,20.85,GSS
2021-06-22,65.5,68.3,64.7,65.7,65.3,76.4,20.85,GSS
2021-06-21,64.95,64.95,60.6,64.4,64.0,76.4,20.85,GSS
2021-06-18,67.45,67.45,62.2,65.2,64.9,76.4,20.85,GSS
