DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,33.1,33.2,32.5,32.6,32.55,MADRASFERT
2021-07-15,33.3,33.7,32.65,32.95,32.9,MADRASFERT
2021-07-14,33.65,33.75,33.05,33.1,33.2,MADRASFERT
2021-07-13,32.95,33.7,32.75,33.6,33.5,MADRASFERT
2021-07-12,33.25,33.45,32.5,32.7,32.8,MADRASFERT
2021-07-09,33.45,33.45,33.05,33.2,33.2,MADRASFERT
2021-07-08,33.75,34.35,33.0,33.1,33.2,MADRASFERT
2021-07-07,32.55,33.6,32.5,33.5,33.3,MADRASFERT
2021-07-06,33.7,33.7,32.7,32.7,32.85,MADRASFERT
2021-07-05,33.95,34.1,33.25,33.25,33.35,MADRASFERT
2021-07-02,34.05,34.7,33.5,33.85,33.75,MADRASFERT
2021-07-01,33.25,33.45,32.7,33.25,33.15,MADRASFERT
2021-06-30,33.05,33.8,32.7,33.15,33.25,MADRASFERT
2021-06-29,33.1,33.8,32.7,32.9,32.95,MADRASFERT
2021-06-28,32.4,33.5,32.4,33.3,32.95,MADRASFERT
2021-06-25,33.7,34.3,32.85,33.1,33.1,MADRASFERT
2021-06-24,35.2,35.6,33.0,33.25,33.25,MADRASFERT
2021-06-23,32.55,34.95,31.9,34.95,34.15,MADRASFERT
2021-06-22,32.65,33.4,31.6,31.8,31.8,MADRASFERT
2021-06-21,31.05,32.85,31.05,32.65,32.5,MADRASFERT
2021-06-18,32.8,33.0,30.6,32.4,32.15,MADRASFERT
2021-06-17,33.3,33.95,32.35,32.7,32.7,MADRASFERT
2021-06-16,32.9,35.6,30.8,34.4,34.6,MADRASFERT
2021-06-15,32.0,33.45,31.2,32.5,32.4,MADRASFERT
2021-06-14,32.0,32.35,30.7,31.8,31.7,MADRASFERT
2021-06-11,32.6,32.8,31.5,31.6,31.75,MADRASFERT
2021-06-10,31.25,33.35,31.05,32.25,32.35,MADRASFERT
2021-06-09,31.65,32.2,30.55,31.05,30.95,MADRASFERT
2021-06-08,30.95,32.0,30.65,31.25,31.35,MADRASFERT
2021-06-07,29.6,29.9,29.2,29.35,29.35,MADRASFERT
2021-06-04,29.25,29.45,28.85,29.15,29.15,MADRASFERT
2021-06-03,29.75,29.75,29.1,29.3,29.25,MADRASFERT
2021-06-02,28.5,29.8,28.2,29.7,29.45,MADRASFERT
