DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,365.5,372.0,350.0,352.9,352.25,384.0,173.05,LINCOLN
2021-07-26,372.75,379.0,365.7,371.9,369.75,384.0,173.05,LINCOLN
2021-07-23,372.0,384.0,362.25,369.65,372.75,384.0,173.05,LINCOLN
2021-07-22,356.0,373.9,356.0,372.0,369.9,381.5,173.05,LINCOLN
2021-07-20,355.1,360.0,346.25,353.5,355.65,381.5,173.05,LINCOLN
2021-07-19,365.0,366.85,355.0,358.2,358.6,381.5,173.05,LINCOLN
2021-07-16,368.3,372.55,365.25,368.0,368.85,381.5,161.6,LINCOLN
2021-07-15,375.6,376.0,365.15,365.25,367.0,381.5,161.6,LINCOLN
2021-07-14,379.85,381.5,366.95,373.0,373.6,381.5,161.6,LINCOLN
2021-07-13,350.6,380.45,350.55,379.4,376.45,380.45,161.6,LINCOLN
2021-07-12,345.0,351.9,345.0,350.0,349.3,363.95,161.6,LINCOLN
2021-07-09,336.0,344.0,333.0,342.0,341.1,363.95,160.4,LINCOLN
2021-07-08,340.5,347.15,334.35,336.0,338.85,363.95,160.4,LINCOLN
2021-07-07,338.6,345.0,336.7,341.0,339.8,363.95,160.4,LINCOLN
2021-07-06,348.5,348.5,335.05,342.6,338.1,363.95,160.4,LINCOLN
2021-07-05,348.0,352.75,345.0,348.6,347.65,363.95,160.4,LINCOLN
2021-07-02,354.5,355.0,345.0,346.5,347.0,363.95,157.15,LINCOLN
2021-07-01,353.4,359.2,341.6,351.85,352.15,363.95,157.15,LINCOLN
2021-06-30,347.3,363.95,347.0,354.0,351.4,363.95,157.15,LINCOLN
2021-06-29,316.6,350.25,316.6,344.9,341.3,350.25,157.15,LINCOLN
2021-06-28,316.85,322.4,314.0,316.15,316.0,337.95,157.15,LINCOLN
2021-06-25,305.2,322.75,305.2,316.55,316.05,337.95,157.15,LINCOLN
2021-06-24,312.05,313.0,306.75,309.2,309.65,337.95,157.15,LINCOLN
2021-06-23,318.6,320.5,310.0,311.9,312.05,337.95,157.15,LINCOLN
2021-06-22,314.1,325.0,314.1,318.45,318.4,337.95,157.15,LINCOLN
2021-06-21,307.3,318.5,304.25,318.0,316.05,337.95,157.15,LINCOLN
2021-06-18,322.35,324.9,303.1,312.0,310.95,337.95,154.0,LINCOLN
2021-06-17,309.0,324.9,308.0,318.0,318.35,337.95,154.0,LINCOLN
2021-06-16,312.85,317.6,308.0,309.5,309.85,337.95,154.0,LINCOLN
2021-06-15,292.7,313.0,292.7,311.5,310.8,337.95,154.0,LINCOLN
2021-06-14,297.55,298.55,288.0,297.5,295.65,337.95,154.0,LINCOLN
2021-06-11,299.0,301.95,293.45,297.05,297.55,337.95,154.0,LINCOLN
2021-06-10,293.1,302.0,293.1,297.1,298.0,337.95,154.0,LINCOLN
2021-06-09,295.0,303.0,291.05,294.0,293.35,337.95,154.0,LINCOLN
2021-06-08,294.5,294.85,289.25,293.0,292.4,337.95,154.0,LINCOLN
2021-06-07,291.9,295.2,288.05,293.6,293.4,337.95,154.0,LINCOLN
2021-06-04,293.9,294.2,288.25,289.0,289.1,337.95,151.95,LINCOLN
2021-06-03,297.35,297.35,291.0,292.05,292.6,337.95,151.95,LINCOLN
2021-06-02,290.5,297.7,287.95,297.0,295.55,337.95,151.95,LINCOLN
2021-06-01,295.5,300.7,286.05,293.9,293.6,337.95,151.95,LINCOLN
2021-05-31,290.0,296.0,286.5,293.6,293.7,337.95,151.95,LINCOLN
2021-05-28,290.0,292.0,276.2,283.0,280.2,337.95,149.65,LINCOLN
2021-05-27,289.3,293.0,285.6,287.95,286.95,337.95,149.65,LINCOLN
2021-05-26,301.45,302.3,288.0,290.0,291.0,337.95,149.65,LINCOLN
2021-05-25,321.1,326.7,293.1,296.95,296.25,337.95,149.65,LINCOLN
2021-05-24,332.7,332.9,318.0,321.0,320.95,337.95,149.65,LINCOLN
2021-05-21,319.0,337.95,319.0,328.0,327.35,337.95,149.65,LINCOLN
2021-05-20,314.4,326.0,314.0,317.0,318.3,337.6,149.65,LINCOLN
2021-05-19,314.0,323.0,314.0,315.0,314.95,337.6,149.65,LINCOLN
