DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,29.0,31.0,28.65,30.15,30.35,DBREALTY
2021-07-15,31.0,31.0,28.1,28.85,29.6,DBREALTY
2021-07-14,29.55,29.55,28.5,29.55,29.55,DBREALTY
2021-07-13,28.0,28.15,27.2,28.15,28.15,DBREALTY
2021-07-12,26.5,26.85,25.8,26.85,26.85,DBREALTY
2021-07-09,25.5,26.4,24.55,25.8,25.6,DBREALTY
2021-07-08,25.3,25.7,24.55,25.3,25.15,DBREALTY
2021-07-07,24.9,25.6,23.9,25.2,25.05,DBREALTY
2021-07-06,25.95,25.95,24.5,24.9,24.75,DBREALTY
2021-07-05,24.4,25.2,24.35,24.9,24.9,DBREALTY
2021-07-02,25.0,25.0,24.3,24.3,24.4,DBREALTY
2021-07-01,24.6,25.45,24.3,24.85,24.6,DBREALTY
2021-06-30,25.05,25.4,23.75,24.3,24.45,DBREALTY
2021-06-29,25.9,25.9,24.5,24.75,24.7,DBREALTY
2021-06-28,24.55,25.55,24.4,25.55,25.55,DBREALTY
2021-06-25,24.1,24.9,23.4,24.5,24.35,DBREALTY
2021-06-24,24.95,25.0,23.85,24.0,24.2,DBREALTY
2021-06-23,25.5,25.85,24.3,24.5,24.45,DBREALTY
2021-06-22,25.45,26.35,25.15,25.55,25.55,DBREALTY
2021-06-21,23.6,25.1,23.1,25.1,25.1,DBREALTY
2021-06-18,24.6,25.45,23.35,24.25,23.95,DBREALTY
2021-06-17,24.5,25.1,24.1,24.75,24.55,DBREALTY
2021-06-16,26.9,27.0,25.0,25.25,25.15,DBREALTY
2021-06-15,26.9,27.3,25.3,26.15,26.05,DBREALTY
2021-06-14,27.5,28.0,25.7,26.7,26.55,DBREALTY
2021-06-11,29.4,29.5,26.7,27.05,27.05,DBREALTY
2021-06-10,26.25,28.1,26.1,28.1,28.1,DBREALTY
2021-06-09,25.9,26.25,25.0,25.2,25.55,DBREALTY
2021-06-08,23.8,24.95,22.85,24.95,24.8,DBREALTY
2021-06-07,21.5,22.8,21.0,22.55,22.7,DBREALTY
2021-06-04,22.15,22.15,20.1,21.0,20.75,DBREALTY
2021-06-03,20.1,21.1,20.0,21.1,21.1,DBREALTY
2021-06-02,20.6,20.6,18.95,20.2,20.1,DBREALTY
2021-06-01,20.3,20.4,19.2,20.0,19.9,DBREALTY
2021-05-31,19.7,20.55,19.7,19.9,19.75,DBREALTY
2021-05-28,22.6,22.6,20.7,20.7,20.7,DBREALTY
2021-05-27,21.7,21.95,21.2,21.7,21.75,DBREALTY
2021-05-26,22.0,22.05,21.25,21.7,21.35,DBREALTY
2021-05-25,22.2,22.3,21.25,21.8,21.55,DBREALTY
2021-05-24,20.7,21.25,20.25,21.25,21.25,DBREALTY
2021-05-21,19.7,20.25,19.35,20.25,20.25,DBREALTY
2021-05-20,19.55,19.95,18.95,19.5,19.3,DBREALTY
2021-05-19,19.7,20.3,19.55,19.85,19.8,DBREALTY
2021-05-18,19.85,20.15,19.7,19.95,19.85,DBREALTY
2021-05-17,20.05,20.5,19.7,20.0,19.85,DBREALTY
2021-05-14,21.25,21.65,19.8,19.85,19.95,DBREALTY
2021-05-12,21.0,21.3,20.3,21.0,20.8,DBREALTY
2021-05-11,19.95,20.9,19.55,20.85,20.75,DBREALTY
2021-05-10,20.7,20.9,19.7,19.95,19.95,DBREALTY
2021-05-07,19.9,20.7,19.6,20.7,20.7,DBREALTY
2021-05-06,21.0,21.25,19.65,19.95,19.75,DBREALTY
2021-05-05,22.0,22.0,20.65,20.65,20.65,DBREALTY
2021-05-04,22.25,22.25,21.2,21.65,21.7,DBREALTY
2021-05-03,21.2,21.2,21.2,21.2,21.2,DBREALTY
2021-04-30,20.2,20.2,20.2,20.2,20.2,DBREALTY
2021-04-29,19.25,19.25,19.0,19.25,19.25,DBREALTY
2021-04-28,17.9,18.35,16.75,18.35,18.35,DBREALTY
2021-04-27,17.0,17.7,16.85,17.65,17.5,DBREALTY
2020-12-03,17.75,17.75,17.75,17.75,17.75,DBREALTY
2020-12-02,16.95,16.95,16.95,16.95,16.95,DBREALTY
